ie,contribution,pension 
14107.684872625574,1551.8453359888133,0.0
13509.166666656572,1486.008333332223,0.0
18477.11147931968,2032.4822627251647,0.0
8202.058894968235,902.2264784465058,0.0
4290.355769841306,471.9391346825436,0.0
8494.724074156842,934.4196481572527,0.0
10259.537334458373,1128.549106790421,0.0
16912.369447600457,1860.36063923605,0.0
73111.46547211046,8042.261201932151,0.0
1690.081418347436,185.908956018218,0.0
21184.52841143489,2330.298125257838,0.0
37539.89251952061,4129.388177147267,0.0
10813.460931506268,1189.4807024656895,0.0
25566.72513459702,2812.339764805672,0.0
17448.35681637871,1919.3192498016579,0.0
15807.59680394576,1738.8356484340336,0.0
12858.408682517624,1414.4249550769387,0.0
8045.022522477466,884.9524774725212,0.0
39692.939755640924,4366.2233731205015,0.0
13178.131838109995,1449.5945021920995,0.0
24121.519855436025,2653.3671840979628,0.0
10909.862325275551,1200.0848557803108,0.0
23407.955413196105,2574.8750954515717,0.0
15004.951631248929,1650.5446794373822,0.0
18501.63726643079,2035.180099307387,0.0
12666.621648636954,1393.328381350065,0.0
8330.033684468384,916.3037052915224,0.0
23593.99712220399,2595.339683442439,0.0
6342.533125914769,697.6786438506247,0.0
5407.359170981236,594.8095088079359,0.0
44007.78995254677,4840.856894780145,0.0
6844.877259010604,752.9364984911663,0.0
5988.2676072649065,658.7094367991398,0.0
6720.053908175514,739.2059298993065,0.0
10768.547454610909,1184.5402200072,0.0
3219.0978715630395,354.10076587193436,0.0
12964.33592745197,1426.0769520197166,0.0
6781.23387949803,745.9357267447833,0.0
6839.222368000456,752.3144604800501,0.0
63941.75349260584,7033.592884186643,0.0
14332.717611158589,1576.5989372274446,0.0
5600.214914736814,616.0236406210495,0.0
9009.650790494423,991.0615869543866,0.0
10782.842632513768,1186.1126895765144,0.0
7204.40350779309,792.48438585724,0.0
9236.748841941377,1016.0423726135514,0.0
22371.725382038298,2460.889792024213,0.0
4318.804594266491,475.06850536931404,0.0
3497.9066500785348,384.7697315086388,0.0
10728.177378811844,1180.0995116693027,0.0
16391.77969646728,1803.0957666114007,0.0
2121.137846233039,233.32516308563427,0.0
3239.3097385247997,356.324071237728,0.0
14073.541982149514,1548.0896180364466,0.0
4347.341382727758,478.20755210005336,0.0
17382.076997805605,1912.028469758617,0.0
9883.426071030093,1087.1768678133103,0.0
10696.254495538344,1176.5879945092179,0.0
33396.016759768696,3673.5618435745564,0.0
7153.319126023972,786.8651038626369,0.0
18328.351935094426,2016.118712860387,0.0
5586.586919893412,614.5245611882755,0.0
2285.62567621408,251.4188243835488,0.0
24185.160724160043,2660.3676796576046,0.0
6317.075718231139,694.8783290054253,0.0
7274.426310920754,800.186894201283,0.0
10220.047951168899,1124.2052746285788,0.0
2134.6671927371285,234.81339120108416,0.0
6927.646884804909,762.04115732854,0.0
25386.760234177866,2792.5436257595657,0.0
5850.719081591817,643.5790989750999,0.0
3782.2926706613566,416.0521937727492,0.0
18709.249510524525,2058.017446157698,0.0
7850.788151519173,863.5866966671091,0.0
7185.835624442669,790.4419186886935,0.0
4439.552548014838,488.35078028163224,0.0
9362.68489583706,1029.8953385420766,0.0
6355.575701267663,699.113327139443,0.0
3974.234430755777,437.16578738313547,0.0
38305.59599592723,4213.615559551996,0.0
7207.2366046041125,792.7960265064523,0.0
23068.447990044988,2537.5292789049486,0.0
9003.264712542135,990.3591183796348,0.0
8023.732464463189,882.6105710909508,0.0
3083.624179858149,339.1986597843964,0.0
17328.366859169942,1906.1203545086935,0.0
4469.838698021569,491.68225678237263,0.0
13672.696802688059,1503.9966482956863,0.0
11017.628745441352,1211.9391619985488,0.0
10307.394722363368,1133.8134194599706,0.0
25022.181908367067,2752.4400099203776,0.0
28517.00888846107,3136.8709777307176,0.0
14898.961564606625,1638.8857721067288,0.0
19080.99469041276,2098.9094159454035,0.0
9128.647837304068,1004.1512621034474,0.0
7524.502530262673,827.695278328894,0.0
9699.749852617331,1066.9724837879064,0.0
7718.353909525039,849.0189300477543,0.0
9996.87199441536,1099.6559193856895,0.0
13107.129581214313,1441.7842539335743,0.0
8232.78519473589,905.606371420948,0.0
23252.081569261096,2557.7289726187205,0.0
37587.49757962342,4134.624733758576,0.0
18455.229497067234,2030.0752446773959,0.0
3810.010263481817,419.1011289829999,0.0
31653.21130735645,3481.8532438092097,0.0
9940.769047084701,1093.484595179317,0.0
11093.242653221852,1220.2566918544037,0.0
9776.550693366265,1075.420576270289,0.0
21419.50246522549,2356.145271174804,0.0
2699.0095685341676,296.8910525387584,0.0
12759.936788214312,1403.5930467035741,0.0
14493.57634622299,1594.293398084529,0.0
4882.895842224035,537.1185426446439,0.0
8078.786444812261,888.6665089293488,0.0
11751.802785968759,1292.6983064565634,0.0
18506.79101677488,2035.7470118452368,0.0
5095.877547619006,560.5465302380907,0.0
23563.000654268562,2591.930071969542,0.0
3233.367342378125,355.6704076615938,0.0
3690.3241591980523,405.93565751178573,0.0
3446.907907948353,379.1598698743189,0.0
7084.828298200892,779.3311128020981,0.0
11096.823960331698,1220.6506356364869,0.0
29034.166320594442,3193.758295265389,0.0
8833.244865926323,971.6569352518954,0.0
3614.820553850524,397.63026092355767,0.0
11824.230971672867,1300.6654068840155,0.0
6677.417576125278,734.5159333737805,0.0
21798.77193221763,2397.8649125439397,0.0
8328.13518629843,916.0948704928273,0.0
7997.909795399334,879.7700774939268,0.0
7216.739204694197,793.8413125163618,0.0
2135.5184704483686,234.90703174932057,0.0
17791.853391305114,1957.1038730435623,0.0
3148.576604792223,346.3434265271445,0.0
9577.037095845739,1053.4740805430313,0.0
38896.50193924863,4278.615213317349,0.0
3257.6208760702493,358.3382963677274,0.0
5368.691589050519,590.556074795557,0.0
36376.16749993195,4001.378424992515,0.0
9179.414297863643,1009.7355727650006,0.0
7991.843457906075,879.1027803696683,0.0
2789.3999427436397,306.83399370180035,0.0
15802.135369990849,1738.2348906989935,0.0
20282.723948995073,2231.0996343894585,0.0
13952.262634850833,1534.7488898335916,0.0
4293.251196450561,472.25763160956166,0.0
19471.829423944364,2141.90123663388,0.0
3055.5736820775896,336.11310502853485,0.0
33749.18403702516,3712.410244072768,0.0
13275.60265311076,1460.3162918421838,0.0
55224.874195031545,6074.736161453469,0.0
48221.30052908293,5304.343058199122,0.0
5642.081087080934,620.6289195789027,0.0
2669.479837454523,293.64278211999755,0.0
8759.152049131353,963.5067254044488,0.0
5386.417373585603,592.5059110944164,0.0
27438.962612791383,3018.285887407052,0.0
5672.154789370035,623.9370268307039,0.0
6854.299159568695,753.9729075525565,0.0
9434.46236240128,1037.7908598641409,0.0
14678.743732034993,1614.661810523849,0.0
16107.223006316864,1771.794530694855,0.0
5918.251925924831,651.0077118517314,0.0
31849.6226004127,3503.4584860453965,0.0
19425.383420482543,2136.79217625308,0.0
10053.763057972446,1105.913936376969,0.0
22813.133222550707,2509.444654480578,0.0
7722.685044178737,849.4953548596612,0.0
27650.17413201117,3041.5191545212283,0.0
22120.748416876104,2433.2823258563717,0.0
4340.362771366267,477.43990485028945,0.0
5626.1144554071525,618.8725900947868,0.0
11870.052173594077,1305.7057390953482,0.0
3297.6863014406645,362.7454931584731,0.0
3970.25682905008,436.72825119550885,0.0
14040.6994601659,1544.4769406182493,0.0
9630.844747369312,1059.3929222106244,0.0
13661.953262341007,1502.8148588575107,0.0
1796.8292836672008,197.6512212033921,0.0
12933.570736724847,1422.692781039733,0.0
6373.900492387247,701.1290541625973,0.0
9325.362282059694,1025.7898510265663,0.0
8211.951360193569,903.3146496212926,0.0
8647.193290802436,951.1912619882679,0.0
13310.373018713568,1464.1410320584926,0.0
18219.957939483502,2004.1953733431853,0.0
4242.866841508759,466.7153525659634,0.0
2262.4406248585674,248.8684687344424,0.0
13650.695819410319,1501.576540135135,0.0
4765.9386265300855,524.2532489183094,0.0
8548.343178766005,940.3177496642605,0.0
7559.4122223728955,831.5353444610184,0.0
10978.29388219855,1207.6123270418404,0.0
2048.3507416584544,225.31858158242994,0.0
4680.50410915617,514.8554520071787,0.0
42676.87214571614,4694.455936028775,0.0
4171.011458373578,458.81126042109355,0.0
5723.4056003233445,629.5746160355678,0.0
7103.604924422871,781.3965416865158,0.0
20903.724277192126,2299.409670491134,0.0
13463.81266157001,1481.0193927727012,0.0
13505.029763936554,1485.553274033021,0.0
7549.754143670774,830.4729558037852,0.0
10327.453403892321,1136.0198744281552,0.0
4805.249367031059,528.5774303734165,0.0
35860.34581170339,3944.638039287373,0.0
8065.070634746855,887.157769822154,0.0
18082.007269000434,1989.020799590048,0.0
22452.37418648116,2469.7611605129273,0.0
7222.8646811489025,794.5151149263792,0.0
7933.534511806348,872.6887962986983,0.0
18340.515700457956,2017.4567270503753,0.0
43156.907446858175,4747.2598191544,0.0
23559.024541393588,2591.4926995532946,0.0
27426.068167314934,3016.867498404643,0.0
12890.012450543594,1417.9013695597955,0.0
7790.692004244995,856.9761204669493,0.0
8622.362225027908,948.4598447530699,0.0
11752.286013124522,1292.7514614436973,0.0
2823.653555125717,310.6018910638289,0.0
4529.272473820382,498.21997212024206,0.0
9469.068128837385,1041.5974941721124,0.0
11552.806343723812,1270.8086978096194,0.0
4129.614216695565,454.25756383651213,0.0
15330.185977920424,1686.3204575712466,0.0
4062.8976645631974,446.91874310195175,0.0
14526.120769180381,1597.8732846098421,0.0
6173.163584738145,679.047994321196,0.0
10257.352004664168,1128.3087205130585,0.0
4510.256292831457,496.1281922114604,0.0
12672.552641441544,1393.9807905585699,0.0
8657.083880895902,952.2792268985493,0.0
10671.193695781554,1173.831306535971,0.0
5811.691967313419,639.286116404476,0.0
8418.18708091258,926.0005789003837,0.0
3107.559480950543,341.83154290455974,0.0
7365.59582579223,810.2155408371453,0.0
6658.152822165455,732.3968104382002,0.0
6638.694575844567,730.2564033429024,0.0
10300.229321719193,1133.025225389111,0.0
24863.351842545362,2734.9687026799897,0.0
27913.714087801283,3070.5085496581414,0.0
46268.311069784795,5089.514217676328,0.0
5524.725755902381,607.719833149262,0.0
4594.037081111125,505.34407892222373,0.0
3508.6120435105704,385.9473247861627,0.0
7794.20062180241,857.362068398265,0.0
4890.916127769705,538.0007740546675,0.0
20250.20578811761,2227.5226366929373,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3982.081777632544,438.02899553957985,0.0
9771.515076403986,1074.8666584044386,0.0
10156.738987814171,1117.241288659559,0.0
9806.452498427669,1078.7097748270435,0.0
24763.825739297838,2724.020831322762,0.0
10687.076564878975,1175.5784221366873,0.0
1834.5631217930202,201.80194339723224,0.0
19145.508545213605,2106.0059399734964,0.0
7386.882533451526,812.5570786796679,0.0
8872.385819821573,975.962440180373,0.0
17359.141352611357,1909.5055487872494,0.0
23008.623889457584,2530.948627840334,0.0
8993.946131415292,989.3340744556822,0.0
58336.71709619297,6417.038880581227,0.0
4437.1570338422125,488.0872737226434,0.0
46291.41834904979,5092.056018395478,0.0
7802.48071783073,858.2728789613803,0.0
14377.442712325934,1581.5186983558528,0.0
8863.604747079393,974.9965221787332,0.0
31820.425584292192,3500.246814272141,0.0
6863.4588889313445,754.980477782448,0.0
1635.7962325753022,179.93758558328327,0.0
7424.217571187618,816.663932830638,0.0
43342.83417094531,4767.711758803984,0.0
8081.676808561346,888.984448941748,0.0
16153.195026916253,1776.851452960788,0.0
4647.302478395823,511.2032726235405,0.0
24669.35797752253,2713.629377527478,0.0
6225.048050149017,684.7552855163918,0.0
2977.8226706130845,327.5604937674393,0.0
14156.28068483499,1557.190875331849,0.0
7110.099715230804,782.1109686753883,0.0
16483.85275459809,1813.2238030057902,0.0
6339.762518197271,697.3738770016998,0.0
2432.933831623018,267.622721478532,0.0
13050.803876887921,1435.5884264576714,0.0
33081.753055650486,3638.9928361215534,0.0
12338.543420179243,1357.2397762197168,0.0
48579.35672307706,5343.729239538476,0.0
7673.054547690332,844.0360002459365,0.0
10603.347307402995,1166.3682038143297,0.0
6204.879820004082,682.5367802004491,0.0
13238.374937188428,1456.2212430907273,0.0
5307.920927789249,583.8713020568173,0.0
27384.533802119928,3012.298718233192,0.0
24778.18202599903,2725.6000228598937,0.0
21841.14075434288,2402.525482977717,0.0
6289.814727602529,691.8796200362782,0.0
15499.885402732245,1704.987394300547,0.0
15153.103603313799,1666.841396364518,0.0
17485.145587163337,1923.366014587967,0.0
19782.28858679847,2176.0517445478317,0.0
15271.158662283371,1679.827452851171,0.0
5377.012166619732,591.4713383281705,0.0
20993.66930962838,2309.303624059122,0.0
1747.6572482921863,192.2422973121405,0.0
8338.709153150103,917.2580068465113,0.0
41233.96090930637,4535.735700023701,0.0
15983.410745667186,1758.1751820233906,0.0
4834.804903801819,531.8285394182001,0.0
4642.21012499698,510.64311374966775,0.0
13286.783462343878,1461.5461808578264,0.0
13399.825040573762,1473.9807544631137,0.0
10006.791251199847,1100.7470376319832,0.0
7708.5257364736,847.937831012096,0.0
8952.286056243142,984.7514661867455,0.0
9519.355021873549,1047.1290524060903,0.0
6854.763343991517,754.0239678390669,0.0
8445.480104964281,929.002811546071,0.0
7536.286967962739,828.9915664759013,0.0
7141.84191188587,785.6026103074457,0.0
2974.596790576964,327.20564696346605,0.0
12479.802309427123,1372.7782540369835,0.0
19878.179932596136,2186.599792585575,0.0
7995.882307649819,879.5470538414802,0.0
15618.571182782242,1718.0428301060465,0.0
3037.7495806720226,334.1524538739225,0.0
50449.18222480516,5549.410044728568,0.0
1548.05010169455,170.2855111864005,0.0
26118.594254062875,2873.0453679469165,0.0
8389.298538778216,922.8228392656038,0.0
63235.84784437101,6955.943262880812,0.0
18001.268095699805,1980.1394905269785,0.0
8778.18276963832,965.6001046602154,0.0
11591.318333867996,1275.0450167254796,0.0
31777.888671336685,3495.5677538470354,0.0
10231.52601409002,1125.4678615499024,0.0
2320.478399267075,255.25262391937824,0.0
6113.529895197414,672.4882884717155,0.0
19492.14598729549,2144.1360586025044,0.0
7608.765345920384,836.9641880512422,0.0
9749.799052840586,1072.4778958124646,0.0
4190.025983179189,460.9028581497109,0.0
49834.220449399974,5481.764249433998,0.0
3756.7399961723318,413.24139957895653,0.0
23233.43027527027,2555.6773302797296,0.0
22166.899922257344,2438.3589914483077,0.0
20731.506138694927,2280.4656752564424,0.0
5176.898297039686,569.4588126743655,0.0
20076.09438821046,2208.3703827031504,0.0
8249.786778950565,907.4765456845622,0.0
15699.429612353053,1726.9372573588357,0.0
17414.225982164164,1915.5648580380582,0.0
24998.8621167232,2749.874832839552,0.0
5262.470064437714,578.8717070881487,0.0
18046.860579368695,1985.1546637305564,0.0
5102.28613527794,561.2514748805735,0.0
19533.50291949487,2148.6853211444354,0.0
6852.4412538673905,753.768537925413,0.0
8204.804052455533,902.5284457701086,0.0
18357.163975477648,2019.2880373025414,0.0
3586.78596804435,394.5464564848785,0.0
3519.751280762626,387.17264088388885,0.0
1952.6675906714754,214.7934349738623,0.0
16887.916798629747,1857.6708478492721,0.0
3863.0539697187724,424.935936669065,0.0
1173.4971455684658,129.08468601253125,0.0
17077.779138996764,1878.5557052896443,0.0
6186.810046351297,680.5491050986427,0.0
4628.497489327791,509.134723826057,0.0
7059.69177850985,776.5660956360834,0.0
26474.42830947927,2912.1871140427197,0.0
8184.33111305511,900.2764224360621,0.0
4647.49505110678,511.2244556217458,0.0
6439.023770300388,708.2926147330427,0.0
7472.5118200506,821.9763002055661,0.0
28454.506665735717,3129.995733230929,0.0
8681.731461256964,954.9904607382662,0.0
6289.7947768148315,691.8774254496315,0.0
16913.94273269268,1860.5337005961949,0.0
10192.080572642168,1121.1288629906383,0.0
5537.408363383583,609.114919972194,0.0
11820.382534418024,1300.2420787859826,0.0
5301.93526040999,583.212878645099,0.0
2579.761845042591,283.7738029546851,0.0
5360.4221648714865,589.6464381358635,0.0
8099.544195124666,890.9498614637132,0.0
24038.040304753325,2644.184433522866,0.0
29162.386441390216,3207.862508552924,0.0
9004.349165843016,990.4784082427318,0.0
17631.97498322986,1939.5172481552845,0.0
37400.88001814274,4114.096801995702,0.0
8031.42121500376,883.4563336504136,0.0
13294.148448903225,1462.356329379355,0.0
9423.837485896902,1036.6221234486593,0.0
7905.284120656191,869.5812532721809,0.0
33490.269625231245,3683.9296587754366,0.0
12714.662964427363,1398.61292608701,0.0
29219.719318718355,3214.169125059019,0.0
14696.598370193304,1616.6258207212634,0.0
5864.293376696211,645.0722714365833,0.0
11181.12914946058,1229.9242064406637,0.0
57678.93127719985,6344.6824404919835,0.0
11185.88116743517,1230.4469284178685,0.0
12379.403393490578,1361.7343732839636,0.0
16833.407888854214,1851.6748677739636,0.0
210827.27980533676,23191.00077858704,0.0
6402.586611441385,704.2845272585523,0.0
8336.335466478477,916.9969013126325,0.0
38101.674297861,4191.18417276471,0.0
1656.6150018230344,182.22765020053376,0.0
7442.324712986719,818.655718428539,0.0
13588.008627432753,1494.680949017603,0.0
8093.135510019576,890.2449061021533,0.0
14511.949518804875,1596.3144470685363,0.0
4527.907088598843,498.0697797458727,0.0
3104.41619152011,341.4857810672121,0.0
6971.59417289873,766.8753590188603,0.0
18068.59545116565,1987.5454996282215,0.0
1565.9654019432653,172.2561942137592,0.0
10558.088546153129,1161.3897400768442,0.0
9123.64016852124,1003.6004185373365,0.0
11223.940128797938,1234.633414167773,0.0
7318.6635841308525,805.0529942543939,0.0
11499.789862108573,1264.9768848319432,0.0
1482.4959190082438,163.07455109090682,0.0
3930.632799772504,432.3696079749754,0.0
13572.92484298469,1493.021732728316,0.0
13617.63872405929,1497.9402596465218,0.0
4045.0245439698538,444.95269983668396,0.0
19161.083480917907,2107.71918290097,0.0
8906.681331272772,979.7349464400049,0.0
1927.2611982968076,211.99873181264886,0.0
13162.97556206317,1447.9273118269489,0.0
18206.5995557114,2002.7259511282537,0.0
8470.371944770366,931.7409139247402,0.0
10562.359389175572,1161.859532809313,0.0
5058.1393007081115,556.3953230778923,0.0
21568.950318633237,2372.584535049656,0.0
12421.522550221152,1366.3674805243268,0.0
18692.434749545107,2056.167822449962,0.0
13044.517601224888,1434.8969361347376,0.0
20555.335179330636,2261.08686972637,0.0
4733.197323252529,520.6517055577782,0.0
6059.433382729226,666.5376721002148,0.0
3318.25667612215,365.00823437343655,0.0
3239.430101916592,356.3373112108251,0.0
13800.201064001292,1518.022117040142,0.0
4075.5637473615507,448.3120122097706,0.0
9653.92581292939,1061.931839422233,0.0
4709.3431269428565,518.0277439637142,0.0
8939.4956749995,983.3445242499449,0.0
6181.749608711271,679.9924569582399,0.0
29156.180225593245,3207.179824815257,0.0
6212.5438915749455,683.379828073244,0.0
13968.363041194498,1536.5199345313947,0.0
18349.842121224618,2018.4826333347078,0.0
5354.3213137099065,588.9753445080897,0.0
4873.259549713743,536.0585504685117,0.0
11157.567321086117,1227.3324053194729,0.0
4964.876102465677,546.1363712712244,0.0
28373.43209542774,3121.077530497051,0.0
6164.282260340284,678.0710486374313,0.0
40296.58563199772,4432.624419519749,0.0
11444.820421677394,1258.9302463845133,0.0
11436.693070263613,1258.0362377289975,0.0
9148.774299904964,1006.365172989546,0.0
15865.290729091595,1745.1819802000755,0.0
26168.882806009486,2878.577108661043,0.0
16838.553365901207,1852.2408702491327,0.0
17566.425538882948,1932.306809277124,0.0
6292.9893143506315,692.2288245785695,0.0
6008.833272072926,660.9716599280218,0.0
5071.770516027499,557.8947567630249,0.0
7054.168451181945,775.9585296300139,0.0
32461.751852357957,3570.792703759375,0.0
10660.889314860247,1172.6978246346273,0.0
7449.0656645563195,819.3972231011951,0.0
17179.712273118825,1889.7683500430708,0.0
1309.865467121725,144.08520138338974,0.0
8964.567805624774,986.1024586187251,0.0
6045.080736051697,664.9588809656867,0.0
29751.074410602036,3272.618185166224,0.0
9182.137585449373,1010.035134399431,0.0
28304.265840945143,3113.469242503966,0.0
21231.037037519865,2335.4140741271854,0.0
