ie,contribution,pension 
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
5972.262043167352,656.9488247484088,0.0
2291.902627966503,252.10928907631538,0.0
12294.280803584788,1352.3708883943268,0.0
31164.085015581528,3428.049351713968,0.0
11623.308337622473,1278.563917138472,0.0
45763.330630437995,5033.966369348179,0.0
7228.266405687735,795.1093046256508,0.0
9988.697285230579,1098.7567013753637,0.0
5845.198163978351,642.9717980376186,0.0
12470.978829830086,1371.8076712813097,0.0
5000.2337775553515,550.0257155310887,0.0
25797.119580867115,2837.6831538953825,0.0
23341.85162106744,2567.6036783174186,0.0
20575.063424257227,2263.2569766682946,0.0
5925.209603418572,651.773056376043,0.0
14601.39508356598,1606.1534591922577,0.0
14274.715374036896,1570.2186911440585,0.0
16471.57460705082,1811.8732067755902,0.0
18635.55786432109,2049.91136507532,0.0
14385.927070952057,1582.4519778047263,0.0
5065.319966824795,557.1851963507274,0.0
19776.71781944807,2175.4389601392877,0.0
1646.3498464623324,181.09848311085656,0.0
7855.334647224543,864.0868111946997,0.0
38843.72938595837,4272.810232455421,0.0
15056.891648970603,1656.2580813867664,0.0
4554.543128423934,500.99974412663266,0.0
4373.112596307499,481.042385593825,0.0
12516.581231579641,1376.8239354737605,0.0
12623.070066930219,1388.5377073623242,0.0
9426.72211962189,1036.939433158408,0.0
7261.68141670562,798.7849558376182,0.0
8433.344002999074,927.6678403298982,0.0
8967.541372312471,986.4295509543718,0.0
6457.4095349326135,710.3150488425874,0.0
7955.9163489842485,875.1507983882674,0.0
7099.426906921268,780.9369597613395,0.0
6727.846862753817,740.0631549029199,0.0
2802.166714462638,308.2383385908902,0.0
11756.378795718274,1293.2016675290101,0.0
18725.890624125866,2059.8479686538453,0.0
7532.380632640675,828.5618695904743,0.0
14713.20094020836,1618.4521034229197,0.0
2861.6586922965466,314.78245615262017,0.0
47524.76693649264,5227.72436301419,0.0
1458.313436305287,160.41447799358156,0.0
24604.563441720842,2706.5019785892923,0.0
7902.991490317121,869.3290639348833,0.0
59570.220929321506,6552.724302225365,0.0
16957.778760362413,1865.3556636398655,0.0
8269.333056659034,909.6266362324936,0.0
10919.398055830392,1201.1337861413433,0.0
29935.802449866536,3292.938269485319,0.0
9638.429559819642,1060.2272515801606,0.0
2185.965961051991,240.45625571571904,0.0
5759.143570134638,633.5057927148102,0.0
18362.2341192843,2019.845753121273,0.0
7167.70389117491,788.4474280292401,0.0
9184.62712832755,1010.3089841160305,0.0
3947.1404595044155,434.1854505454857,0.0
46945.452986055345,5163.999828466088,0.0
3538.9709978550572,389.2868097640563,0.0
21886.6453384168,2407.530987225848,0.0
20881.939132639836,2297.013304590382,0.0
19529.751604169796,2148.272676458678,0.0
4876.806207173102,536.4486827890413,0.0
18912.33246444194,2080.3565710886132,0.0
7771.566884836618,854.8723573320281,0.0
14789.372205048294,1626.8309425553125,0.0
16404.766037512574,1804.524264126383,0.0
23549.73942849425,2590.4713371343673,0.0
4957.417589213215,545.3159348134536,0.0
17000.72835963965,1870.0801195603615,0.0
4806.519129326053,528.7171042258658,0.0
18401.193691616423,2024.1313060778066,0.0
6455.222050674438,710.0744255741881,0.0
7729.191696606247,850.2110866266872,0.0
17293.04422937895,1902.2348652316841,0.0
3378.8687876604763,371.67556664265237,0.0
3315.71993669341,364.72919303627515,0.0
1839.4762424013281,202.34238666414612,0.0
15908.965705753963,1749.9862276329359,0.0
3639.1222112557525,400.30344323813273,0.0
1105.472395870855,121.60196354579405,0.0
16087.82219218325,1769.6604411401577,0.0
5828.175850759932,641.0993435835925,0.0
4360.194848476438,479.62143333240823,0.0
6650.458771008347,731.5504648109182,0.0
24939.770670182443,2743.374773720069,0.0
7709.90552326107,848.0896075587178,0.0
4378.091168220233,481.59002850422564,0.0
6065.769364079001,667.2346300486901,0.0
7039.348647825633,774.3283512608197,0.0
26805.068743355412,2948.5575617690956,0.0
8178.472793927363,899.63200733201,0.0
5925.190809129078,651.7709890041986,0.0
15933.482980288441,1752.6831278317284,0.0
9601.270673811088,1056.1397741192197,0.0
5216.418389683942,573.8060228652337,0.0
11135.183966811554,1224.8702363492707,0.0
4994.595084624891,549.4054593087379,0.0
2430.219381772722,267.3241319949994,0.0
5049.691646765055,555.4660811441561,0.0
7630.033494890971,839.3036844380068,0.0
22644.614099051047,2490.907550895615,0.0
27471.91446559381,3021.910591215319,0.0
8482.389141901378,933.0628056091516,0.0
16609.89266335534,1827.0881929690872,0.0
35232.842787449634,3875.6127066194595,0.0
7565.859436749876,832.2445380424864,0.0
12523.519287942252,1377.5871216736475,0.0
8877.560753490741,976.5316828839816,0.0
7447.034200213789,819.1737620235167,0.0
31548.920882147373,3470.381297036211,0.0
11977.625154910005,1317.5387670401003,0.0
27525.923896721488,3027.851628639364,0.0
13844.672628989712,1522.9139891888685,0.0
5524.354680969881,607.6790149066869,0.0
10532.986531814699,1158.6285184996168,0.0
54335.42517854928,5976.896769640421,0.0
10537.463086969032,1159.1209395665935,0.0
11661.799758553729,1282.7979734409103,0.0
15857.616543710046,1744.337819808105,0.0
198606.13977756197,21846.675375531817,0.0
6031.444377900124,663.4588815690137,0.0
7853.098557344105,863.8408413078515,0.0
35893.01374256299,3948.231511681928,0.0
1560.5850955979713,171.66436051577682,0.0
7010.911413277309,771.2002554605041,0.0
12800.34511307258,1408.0379624379839,0.0
7623.996305534133,838.6395936087547,0.0
13670.727418377133,1503.7800160214847,0.0
4265.4354264229905,469.19789690652897,0.0
2924.4608033175527,321.6906883649308,0.0
6567.467967397799,722.4214764137579,0.0
17021.20331425719,1872.3323645682906,0.0
1475.1902305637843,162.27092536201627,0.0
9946.062063302707,1094.066826963298,0.0
8594.76513790148,945.424165169163,0.0
10573.315863740529,1163.0647450114582,0.0
6894.418616589537,758.386047824849,0.0
10833.175264962614,1191.6492791458875,0.0
1396.5592687154874,153.62151955870362,0.0
3702.7836623736916,407.30620286110604,0.0
12786.135698592478,1406.4749268451726,0.0
12828.257625711676,1411.1083388282843,0.0
3810.544397883987,419.15988376723857,0.0
18050.362493954566,1985.5398743350024,0.0
8390.382872018561,922.9421159220417,0.0
1815.5425962438392,199.70968558682233,0.0
12399.950171446339,1363.994518859097,0.0
17151.20765953261,1886.6328425485872,0.0
7979.3652699228105,877.7301796915091,0.0
9950.085336036038,1094.5093869639643,0.0
4764.931378417309,524.142451625904,0.0
20318.651200134336,2235.0516320147767,0.0
11701.477371131516,1287.1625108244668,0.0
17608.880179447908,1936.97681973927,0.0
12288.358927895051,1351.7194820684556,0.0
19363.792842985953,2130.017212728455,0.0
4458.825489968108,490.47080389649193,0.0
5708.182899738209,627.900118971203,0.0
3125.9054798043353,343.8496027784769,0.0
3051.6482886604254,335.6813117526468,0.0
13000.237274825955,1430.026100230855,0.0
3839.313318600068,422.3244650460075,0.0
9094.311424855438,1000.3742567340983,0.0
4436.354062878907,487.9989469166798,0.0
8421.295048767779,926.3424553644558,0.0
5823.408754271287,640.5749629698415,0.0
27466.06800889617,3021.267480978579,0.0
5852.417968128334,643.7659764941167,0.0
13158.651314880652,1447.4516446368716,0.0
17286.146805048702,1901.4761485553574,0.0
5043.9444469734635,554.833889167081,0.0
4590.768652882304,504.9845518170535,0.0
10510.79052480899,1156.186957728989,0.0
4677.074418903616,514.4781860793978,0.0
26728.693866926424,2940.1563253619065,0.0
5806.953945219466,638.7649339741412,0.0
37960.69145310127,4175.67605984114,0.0
10781.39226809499,1185.9531494904488,0.0
10773.736039297666,1185.1109643227433,0.0
8618.442305369525,948.0286535906479,0.0
14945.618759882433,1644.0180635870677,0.0
24651.93688972217,2711.7130578694387,0.0
15862.463750079929,1744.871012508792,0.0
16548.142959435027,1820.2957255378528,0.0
5928.200167163511,652.1020183879862,0.0
5660.515953321009,622.6567548653111,0.0
4777.772425636435,525.5549668200078,0.0
6645.25561741107,730.9781179152177,0.0
30580.023760524462,3363.8026136576905,0.0
10042.903723727006,1104.7194096099709,0.0
7017.261608427112,771.8987769269824,0.0
16183.84651267016,1780.2231163937174,0.0
1233.9357804795509,135.73293585275061,0.0
8444.91380950919,928.9405190460108,0.0
5694.662240766339,626.4128464842972,0.0
28026.47763790531,3082.912540169584,0.0
8649.871603126388,951.4858763439028,0.0
26663.537010478132,2932.9890711525945,0.0
20000.325922668046,2200.035851493485,0.0
4712.633771855886,518.3897149041475,0.0
5382.225939846926,592.0448533831619,0.0
3612.5175224706136,397.37692747176743,0.0
6349.308842773197,698.4239727050517,0.0
10397.249813034745,1143.697479433822,0.0
6046.251408899688,665.0876549789657,0.0
31005.493928138618,3410.604332095248,0.0
10295.464551868718,1132.5011007055589,0.0
16729.3080776653,1840.2238885431832,0.0
9847.86092151023,1083.264701366125,0.0
7398.660866719998,813.8526953391997,0.0
5838.50804768702,642.2358852455721,0.0
2953.2691115290477,324.85960226819526,0.0
4541.886188354742,499.6074807190216,0.0
5282.381923707767,581.0620116078544,0.0
20279.28439661077,2230.7212836271847,0.0
8279.942359049199,910.7936594954119,0.0
16929.694609255475,1862.2664070181022,0.0
2305.515011631261,253.60665127943872,0.0
5807.45603754861,638.820164130347,0.0
24811.752777546895,2729.2928055301586,0.0
16682.50095076034,1835.0751045836375,0.0
13594.940830536174,1495.4434913589791,0.0
3442.96504600716,378.72615506078756,0.0
8389.474004625205,922.8421405087726,0.0
9186.608616971274,1010.5269478668401,0.0
12695.4985459917,1396.504840059087,0.0
6225.742096545691,684.831630620026,0.0
7606.229040405906,836.6851944446497,0.0
5489.915036337915,603.8906539971706,0.0
29771.498573311837,3274.864843064302,0.0
5766.915605011963,634.3607165513159,0.0
2359.5031694848194,259.5453486433301,0.0
5429.334192180387,597.2267611398426,0.0
24275.9170985485,2670.350880840335,0.0
12692.09594877906,1396.1305543656965,0.0
2854.0329307288225,313.9436223801705,0.0
1559.1391200916948,171.50530321008642,0.0
16370.425386134239,1800.7467924747664,0.0
10052.625676353106,1105.7888243988414,0.0
8973.305204723192,987.0635725195511,0.0
7218.095474600847,793.9905022060933,0.0
5622.490729042574,618.4739801946831,0.0
17265.32573536947,1899.185830890642,0.0
18225.952136312597,2004.8547349943856,0.0
6822.3491938066545,750.458411318732,0.0
5737.42663102889,631.1169294131779,0.0
7658.497633970007,842.4347397367007,0.0
7223.034000074356,794.5337400081792,0.0
3147.791191699005,346.25703108689055,0.0
13963.852385436054,1536.023762397966,0.0
6551.717185000707,720.6888903500778,0.0
14473.287534381632,1592.0616287819796,0.0
83401.05584369242,9174.116142806166,0.0
6940.602421317154,763.4662663448869,0.0
25188.40626949627,2770.72468964459,0.0
11242.299949342952,1236.6529944277247,0.0
5097.649188440739,560.7414107284812,0.0
13087.210343561545,1439.5931377917698,0.0
11315.855205792552,1244.7440726371808,0.0
6502.037329040284,715.2241061944312,0.0
9277.354982397057,1020.5090480636763,0.0
3077.1454417597083,338.4859985935679,0.0
23004.73726600486,2530.521099260535,0.0
7697.396163980792,846.7135780378871,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7499.4116290451075,824.9352791949618,0.0
2417.1562567083406,265.8871882379175,0.0
9080.426021639076,998.8468623802984,0.0
9113.447265001047,1002.479199150115,0.0
16528.016927420835,1818.081862016292,0.0
4984.475652646237,548.2923217910861,0.0
20499.32758250035,2254.926034075039,0.0
30137.149056747938,3315.0863962422727,0.0
3529.19149188158,388.2110641069738,0.0
37609.23148914299,4137.015463805729,0.0
3251.6802049827693,357.68482254810465,0.0
11442.241963678423,1258.6466160046266,0.0
12205.927958704295,1342.6520754574724,0.0
1001.340940019399,110.14750340213389,0.0
14170.8506400746,1558.7935704082058,0.0
2641.0590006360767,290.5164900699684,0.0
718.191215588387,79.00103371472257,0.0
19278.69627666503,2120.656590433153,0.0
3304.9797843731217,363.5477762810434,0.0
7994.741042399885,879.4215146639875,0.0
15279.496200242695,1680.7445820266967,0.0
20203.931470954572,2222.4324618050027,0.0
9085.777855058455,999.43556405643,0.0
6171.111477644105,678.8222625408516,0.0
4387.555743273221,482.63113176005436,0.0
8882.443472493938,977.0687819743333,0.0
10044.166579323339,1104.8583237255673,0.0
6405.893332190397,704.6482665409437,0.0
7420.1618016389975,816.2177981802897,0.0
6082.481074316472,669.0729181748119,0.0
11472.732445274407,1262.0005689801847,0.0
39375.37048510888,4331.290753361976,0.0
2657.677787036272,292.3445565739899,0.0
13573.786816356993,1493.1165497992693,0.0
8060.854370589882,886.693980764887,0.0
10074.337579019493,1108.1771336921445,0.0
12890.592317656961,1417.9651549422656,0.0
5634.2375628864775,619.7661319175126,0.0
3304.671642137391,363.51388063511297,0.0
5124.9886088446365,563.74874697291,0.0
10423.537938595058,1146.5891732454563,0.0
4651.2493501388935,511.6374285152783,0.0
6266.9469948429005,689.364169432719,0.0
10213.4622066291,1123.480842729201,0.0
1339.6384787463687,147.36023266210057,0.0
6585.9782977935365,724.457612757289,0.0
10042.794578411625,1104.7074036252789,0.0
7264.739782354652,799.1213760590117,0.0
3577.171535406882,393.48886889475705,0.0
8153.696057524895,896.9065663277385,0.0
18483.185463050857,2033.1504009355942,0.0
3360.2187810917835,369.62406592009614,0.0
8004.518219248114,880.4970041172926,0.0
22810.246489460893,2509.1271138406983,0.0
10663.190395608342,1172.9509435169177,0.0
4119.804256544456,453.17846821989014,0.0
13757.875518056459,1513.3663069862105,0.0
9119.937149538808,1003.1930864492688,0.0
53357.167851002254,5869.288463610248,0.0
5893.894853633178,648.3284338996496,0.0
11356.664069787501,1249.2330476766251,0.0
1377.1548234088775,151.4870305749765,0.0
8496.227508128495,934.5850258941344,0.0
8821.809468568492,970.3990415425342,0.0
2941.4249139500785,323.5567405345086,0.0
6524.304676251048,717.6735143876152,0.0
1483.738649173717,163.21125140910885,0.0
41185.699754338704,4530.426972977258,0.0
4991.986979149975,549.1185677064973,0.0
2214.1991918848894,243.56191110733786,0.0
10644.620194082845,1170.9082213491129,0.0
5653.439141828199,621.878305601102,0.0
24329.252476532736,2676.2177724186013,0.0
15887.917680231014,1747.6709448254117,0.0
14416.299495319192,1585.792944485111,0.0
18705.18157750596,2057.5699735256558,0.0
40358.7819012132,4439.466009133452,0.0
18096.66548899251,1990.6332037891762,0.0
6497.220592902601,714.6942652192862,0.0
4568.917189824851,502.5808908807337,0.0
48726.83213559618,5359.95153491558,0.0
7604.721871559542,836.5194058715497,0.0
2388.5233707786633,262.73757078565296,0.0
7136.43740153891,785.0081141692801,0.0
23826.2081496159,2620.8828964577497,0.0
3654.3446175441536,401.9779079298569,0.0
10213.31750380572,1123.4649254186293,0.0
8002.2660788536805,880.2492686739048,0.0
24406.915175647875,2684.7606693212665,0.0
5448.414761060716,599.3256237166787,0.0
13635.50308398009,1499.9053392378098,0.0
21444.98919758155,2358.9488117339706,0.0
37152.61979074634,4086.788176982098,0.0
6346.973090748079,698.1670399822887,0.0
10118.911861845405,1113.0803048029945,0.0
2183.985465852258,240.2384012437484,0.0
22388.029796556944,2462.6832776212636,0.0
7720.173089666409,849.219039863305,0.0
6921.578015578209,761.3735817136029,0.0
