ie,contribution,pension 
6148.037924653762,676.2841717119139,0.0
9712.92513314152,1068.4217646455672,0.0
46758.92380401272,5143.4816184413985,0.0
6759.946430596412,743.5941073656054,0.0
1742.280194337264,191.65082137709905,0.0
15959.1624367345,1755.5078680407948,0.0
15891.290672638414,1748.0419739902254,0.0
1907.6128595603593,209.83741455163954,0.0
37775.236045739955,4155.275965031396,0.0
1918.3195974145187,211.01515571559705,0.0
1866.3944856265189,205.30339341891707,0.0
7736.585769692609,851.024434666187,0.0
22353.629647310565,2458.899261204162,0.0
24502.88381266369,2695.3172193930063,0.0
3508.008113134594,385.8808924448054,0.0
5279.727426989028,580.770016968793,0.0
2732.98076005688,300.62788360625683,0.0
10878.72902915299,1196.6601932068288,0.0
2723.5226830116144,299.5874951312776,0.0
3753.567262335037,412.892398856854,0.0
24068.433743353664,2647.527711768903,0.0
4873.74225847061,536.1116484317671,0.0
31237.06267266372,3436.076893993009,0.0
3156.2892616358263,347.19181877994095,0.0
11456.622618833813,1260.2284880717195,0.0
1675.946902188003,184.35415924068033,0.0
11346.035132732344,1248.063864600558,0.0
2129.4141896896226,234.2355608658585,0.0
2521.982667514431,277.41809342658746,0.0
11735.329209662057,1290.8862130628263,0.0
13435.92007822984,1477.9512086052823,0.0
5944.281368614881,653.8709505476369,0.0
9843.884314085992,1082.8272745494592,0.0
10354.413173897294,1138.9854491287022,0.0
9543.803473365006,1049.8183820701506,0.0
9955.372639013887,1095.0909902915275,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
20653.02551044103,2271.8328061485136,0.0
1934.0189450143369,212.74208395157706,0.0
2478.554436417292,272.64098800590216,0.0
3593.478248694042,395.2826073563446,0.0
17064.131436844593,1877.0544580529054,0.0
3050.031128721327,335.50342415934597,0.0
12558.159459474995,1381.3975405422493,0.0
4701.097008530101,517.1206709383113,0.0
3138.2301328633193,345.2053146149651,0.0
3796.1829655996794,417.58012621596475,0.0
12971.37050680159,1426.8507557481748,0.0
20810.054302849305,2289.105973313424,0.0
11542.11010705927,1269.6321117765197,0.0
1840.1835146835474,202.42018661519023,0.0
6636.660854915295,730.0326940406825,0.0
654.8477770253525,72.03325547278877,0.0
5970.813054764633,656.7894360241097,0.0
5826.131499626511,640.8744649589162,0.0
10266.820406146373,1129.350244676101,0.0
13952.881393002093,1534.8169532302304,0.0
3099.789803686572,340.97687840552294,0.0
1806.344466060891,198.697891266698,0.0
4264.7933160233315,469.1272647625665,0.0
61454.85328225734,6760.033861048308,0.0
2326.6801976540482,255.9348217419453,0.0
4528.981802308045,498.1879982538849,0.0
24172.24471020718,2658.9469181227896,0.0
4322.260247873743,475.44862726611166,0.0
9585.330201756798,1054.386322193248,0.0
13047.61707612261,1435.237878373487,0.0
13093.301935151596,1440.2632128666755,0.0
11504.320497229455,1265.4752546952402,0.0
6251.519594629773,687.667155409275,0.0
3317.6825324350248,364.94507856785276,0.0
4764.169322357375,524.0586254593113,0.0
5041.59090220936,554.5749992430297,0.0
4410.759074751646,485.183498222681,0.0
5742.339136710453,631.6573050381498,0.0
3908.7198447225883,429.95918291948476,0.0
7791.079910099096,857.0187901109006,0.0
9847.18711093357,1083.1905822026924,0.0
8561.09212048243,941.7201332530673,0.0
24549.843626159058,2700.482798877496,0.0
16552.959868647325,1820.8255855512057,0.0
5064.954149024816,557.1449563927297,0.0
6764.266848680212,744.0693533548233,0.0
12844.788767018703,1412.9267643720573,0.0
22337.64002681639,2457.1404029498026,0.0
6897.302931140136,758.703322425415,0.0
27557.83390158068,3031.361729173875,0.0
13562.586568853329,1491.8845225738662,0.0
7715.591526982266,848.7150679680493,0.0
9913.510182797432,1090.4861201077174,0.0
9887.109399807478,1087.5820339788224,0.0
3781.0487798736795,415.9153657861047,0.0
5571.4075945553295,612.8548354010862,0.0
6333.752233622501,696.7127456984751,0.0
4571.275494237322,502.84030436610544,0.0
10658.79258319856,1172.4671841518416,0.0
10206.593553216651,1122.7252908538317,0.0
13960.02962731705,1535.6032590048753,0.0
6196.909365779925,681.6600302357916,0.0
3241.496579470793,356.5646237417872,0.0
6418.026967247545,705.9829663972299,0.0
7751.398010013939,852.6537811015332,0.0
12777.818590361563,1405.5600449397718,0.0
55237.97511475581,6076.1772626231395,0.0
1276.9088230655052,140.45997053720558,0.0
16005.566919665507,1760.6123611632058,0.0
28362.55073556015,3119.8805809116166,0.0
8169.90443266087,898.6894875926957,0.0
19316.452182037017,2124.8097400240717,0.0
13182.77363738754,1450.1051001126293,0.0
11943.128663089621,1313.7441529398582,0.0
9714.925753898524,1068.6418329288376,0.0
6078.263525763688,668.6089878340058,0.0
29989.244563699536,3298.8169020069495,0.0
9956.486494039338,1095.2135143443272,0.0
18224.55486154819,2004.701034770301,0.0
8242.738669475435,906.7012536422978,0.0
17685.434839145422,1945.3978323059966,0.0
11336.705391594407,1247.0375930753846,0.0
13978.559618603165,1537.641558046348,0.0
9570.024713597608,1052.702718495737,0.0
6293.598280330845,692.295810836393,0.0
17825.9951086753,1960.859461954283,0.0
4791.980091104048,527.1178100214453,0.0
4085.427222589989,449.3969944848988,0.0
33249.247440970605,3657.417218506767,0.0
5171.5166322444575,568.8668295468904,0.0
4524.321526515954,497.67536791675496,0.0
5077.208727148516,558.4929599863368,0.0
8135.970910701728,894.9568001771902,0.0
2432.128079681203,267.53408876493233,0.0
9794.957066113022,1077.4452772724326,0.0
5123.432089128912,563.5775298041804,0.0
5167.244187055758,568.3968605761335,0.0
48309.97389275086,5314.097128202595,0.0
10828.811782387416,1191.1692960626158,0.0
4231.135706280173,465.42492769081895,0.0
6807.070039483986,748.7777043432384,0.0
8146.771360072563,896.1448496079819,0.0
5443.149841278195,598.7464825406014,0.0
6978.649646505015,767.6514611155517,0.0
16902.530977150032,1859.2784074865037,0.0
3262.9905468737843,358.92896015611626,0.0
2642.7767415561216,290.70544157117337,0.0
8105.470068898463,891.601707578831,0.0
12384.496920054447,1362.2946612059893,0.0
1602.5852964181481,176.28438260599629,0.0
2447.3987707697625,269.2138647846739,0.0
10632.996572651049,1169.6296229916154,0.0
3284.550973828703,361.3006071211573,0.0
13132.697182958538,1444.5966901254392,0.0
7467.234309074915,821.3957739982407,0.0
8081.351342506289,888.9486476756919,0.0
25231.724337570176,2775.48967713272,0.0
5404.554009684698,594.5009410653169,0.0
13847.637187240305,1523.2400905964337,0.0
4220.839334361448,464.29232677975926,0.0
1726.860943206256,189.95470375268815,0.0
18272.63750768527,2009.9901258453797,0.0
4772.746231639818,525.00208548038,0.0
5496.054236391254,604.5659660030379,0.0
7721.562558660919,849.3718814527011,0.0
1612.8071364631533,177.40878501094687,0.0
5234.051646422605,575.7456811064865,0.0
19180.48312948568,2109.8531442434246,0.0
4420.399357959507,486.24392937554575,0.0
2857.639182440045,314.34031006840496,0.0
14135.41709504293,1554.8958804547226,0.0
5931.513446550501,652.466479120555,0.0
5429.121230692683,597.2033353761951,0.0
3354.219363328752,368.9641299661627,0.0
7073.79823320369,778.1178056524059,0.0
4801.834160477755,528.201757652553,0.0
3002.657123184544,330.2922835502998,0.0
28941.063412086456,3183.5169753295104,0.0
5445.290333609108,598.9819366970019,0.0
17428.926472500112,1917.1819119750123,0.0
6802.245159928754,748.246967592163,0.0
6062.178227962718,666.839605075899,0.0
2329.77351240812,256.2750863648932,0.0
13092.117510779779,1440.1329261857757,0.0
3377.1014870776157,371.48116357853775,0.0
10330.14563258327,1136.3160195841597,0.0
8324.159535503562,915.6575489053918,0.0
7787.555747860976,856.6311322647074,0.0
18905.032919884856,2079.553621187334,0.0
21545.482875445527,2370.003116299008,0.0
11256.626615635085,1238.2289277198593,0.0
14416.282084728164,1585.791029320098,0.0
6896.975991552585,758.6673590707843,0.0
5684.994560478596,625.3494016526455,0.0
7328.461240906462,806.1307364997108,0.0
5831.455277611128,641.460080537224,0.0
7552.94621557768,830.8240837135448,0.0
9902.842091288427,1089.312630041727,0.0
6220.124036296708,684.213643992638,0.0
17567.66732543572,1932.443405797929,0.0
28398.517831942576,3123.836961513684,0.0
13943.497112432866,1533.7846823676152,0.0
2878.580681732541,316.64387499057955,0.0
23914.980874851168,2630.6478962336287,0.0
7510.558702367491,826.161457260424,0.0
8381.288183238054,921.9417001561859,0.0
7386.486653236629,812.5135318560291,0.0
16183.09709023567,1780.1406799259237,0.0
2039.1852689377442,224.31037958315187,0.0
9640.52718984424,1060.4579908828666,0.0
10950.345535638035,1204.5380089201838,0.0
3689.1789444927126,405.80968389419843,0.0
6103.773214150628,671.415053556569,0.0
8878.85074732208,976.6735822054287,0.0
13982.45343650732,1538.0698780158052,0.0
3850.093215141459,423.51025366556047,0.0
17802.576317745505,1958.2833949520054,0.0
2442.9091065515386,268.72000172066925,0.0
2788.1541254144945,306.6969537955944,0.0
2604.2456133605665,286.46701746966227,0.0
5352.807069332047,588.808777626525,0.0
8383.99397160838,922.2393368769218,0.0
21936.211322510942,2412.9832454762036,0.0
6673.789903345756,734.1168893680332,0.0
2731.1088145822005,300.42196960404203,0.0
8933.572483423193,982.6929731765513,0.0
5044.99565860219,554.9495224462408,0.0
16469.646911720105,1811.6611602892115,0.0
6292.163906201012,692.1380296821113,0.0
6042.668402220133,664.6935242442147,0.0
5452.469842102229,599.7716826312452,0.0
1613.450303122795,177.47953334350743,0.0
13442.295931671553,1478.6525524838707,0.0
2378.847079857264,261.673178784299,0.0
7235.747954952728,795.9322750448001,0.0
29387.51114202288,3232.6262256225164,0.0
2461.2334019528053,270.73567421480857,0.0
4056.212667599958,446.1833934359954,0.0
27483.320463572538,3023.165250992979,0.0
6935.331623831953,762.8864786215147,0.0
6038.085096478326,664.1893606126159,0.0
2107.4779944214224,231.8225793863565,0.0
11939.002380694043,1313.2902618763446,0.0
15324.225735585034,1685.6648309143536,0.0
10541.366271921079,1159.5502899113187,0.0
3243.6841638935084,356.80525802828595,0.0
14711.569823052003,1618.2726805357204,0.0
2308.5804931141743,253.94385424255915,0.0
25498.553146792725,2804.8408461471995,0.0
10030.128711695077,1103.3141582864587,0.0
41724.101778049284,4589.651195585421,0.0
36432.685098382215,4007.5953608220434,0.0
4262.766895330496,468.90435848635445,0.0
2016.87464310102,221.8562107411122,0.0
6617.810486931736,727.9591535624909,0.0
4069.6050464657874,447.65655511123657,0.0
20730.985546422446,2280.4084101064686,0.0
4285.488508252995,471.4037359078295,0.0
5178.635169743343,569.6498686717678,0.0
7128.02833085352,784.0831163938872,0.0
11090.245226931316,1219.9269749624448,0.0
12169.505533029633,1338.6456086332596,0.0
4471.422512133852,491.8564763347237,0.0
24063.375686089585,2646.9713254698545,0.0
14676.478429837045,1614.412627282075,0.0
7595.929174990759,835.5522092489834,0.0
17236.028263139793,1895.9631089453774,0.0
5834.727583899545,641.8200342289499,0.0
20890.562386624923,2297.9618625287417,0.0
16712.91011171554,1838.4201122887093,0.0
3279.278416942689,360.72062586369583,0.0
4250.703610900789,467.57739719908676,0.0
8968.191819735324,986.5011001708857,0.0
2491.5040709276645,274.0654478020431,0.0
2999.651921980918,329.9617114179009,0.0
10608.183030748669,1166.9001333823537,0.0
7276.401301136527,800.404143125018,0.0
10322.02855531635,1135.4231410847985,0.0
1357.5601393810807,149.33161533191887,0.0
9771.713012272607,1074.8884313499868,0.0
4815.679107358664,529.724701809453,0.0
7045.599843283054,775.0159827611359,0.0
6204.383429449856,682.4821772394841,0.0
6533.222179659865,718.6544397625852,0.0
10056.398799122493,1106.2038679034742,0.0
13765.742168538634,1514.2316385392496,0.0
3205.6172242353236,352.61789466588556,0.0
1709.3439192820306,188.02783112102335,0.0
10313.523208741148,1134.4875529615263,0.0
3600.8141479689994,396.08955627659,0.0
6458.537860401592,710.4391646441751,0.0
5711.369913394807,628.2506904734288,0.0
8294.44082882852,912.3884911711372,0.0
1547.5923860011114,170.23516246012224,0.0
3536.2657257185692,388.9892298290426,0.0
32243.697843260237,3546.8067627586265,0.0
3151.328258204455,346.64610840249003,0.0
4324.210082246473,475.663109047112,0.0
5366.993391618041,590.3692730779844,0.0
15793.410704778262,1737.2751775256088,0.0
10172.3271985738,1118.955991843118,0.0
10203.467995166013,1122.3814794682614,0.0
5704.072935997909,627.4480229597699,0.0
7802.7107026136455,858.2981772875011,0.0
3630.5146291659426,399.3566092082537,0.0
27093.60121237123,2980.2961333608355,0.0
6093.410495113617,670.2751544624978,0.0
13661.51616713104,1502.7667783844142,0.0
16963.463645153377,1865.9810009668713,0.0
5457.097829159883,600.2807612075871,0.0
5994.030882917895,659.3433971209685,0.0
13856.82728846607,1524.2510017312675,0.0
32606.37937135522,3586.7017308490745,0.0
17799.572241399568,1957.9529465539529,0.0
20721.243393755314,2279.336773313085,0.0
9738.803378843917,1071.2683716728309,0.0
5886.108947185212,647.4719841903734,0.0
6514.461540894533,716.5907694983987,0.0
8879.215840395134,976.7137424434648,0.0
2133.3576587959997,234.66934246756,0.0
3422.005544291503,376.42060987206537,0.0
7154.174058515809,786.9591464367389,0.0
8728.5027758559,960.1353053441492,0.0
3120.0513607867456,343.205649686542,0.0
11582.430007178224,1274.0673007896046,0.0
3069.644940635917,337.6609434699509,0.0
10974.933854499322,1207.2427239949254,0.0
4664.016160408653,513.0417776449518,0.0
7749.746925713954,852.4721618285349,0.0
3407.6382309643664,374.84020540608026,0.0
9574.50576223793,1053.1956338461723,0.0
6540.6948266096315,719.4764309270595,0.0
8062.417132606619,886.8658845867282,0.0
4390.913165152536,483.00044816677894,0.0
6360.200899873782,699.622098986116,0.0
2347.857373230335,258.2643110553368,0.0
5564.9356267610865,612.1429189437196,0.0
5030.440540701695,553.3484594771863,0.0
5015.739233333427,551.731315666677,0.0
7782.14206589038,856.0356272479418,0.0
18785.031889038586,2066.3535077942447,0.0
21089.67498032928,2319.8642478362212,0.0
34957.1411128326,3845.285522411586,0.0
4174.10131023567,459.15114412592374,0.0
3470.9372096977672,381.8030930667544,0.0
2650.8649976480206,291.5951497412823,0.0
5888.7598163487855,647.7635797983664,0.0
3695.238518466838,406.4762370313522,0.0
15299.657258537994,1682.9622984391794,0.0
3008.5860366415054,330.9444640305656,0.0
7382.6820887589,812.095029763479,0.0
7673.730677303495,844.1103745033845,0.0
7409.078392483027,814.998623173133,0.0
18709.836837497016,2058.082052124672,0.0
8074.417131817261,888.1858844998987,0.0
1386.069222025216,152.46761442277378,0.0
14465.024298867003,1591.1526728753702,0.0
5581.018393265169,613.9120232591686,0.0
6703.362105506832,737.3698316057515,0.0
13115.368593108782,1442.690545241966,0.0
17383.727512827085,1912.2100264109795,0.0
6795.204683458128,747.472515180394,0.0
44075.195407829626,4848.271494861259,0.0
3352.409478225232,368.7650426047755,0.0
34974.59937753523,3847.2059315288757,0.0
5895.015685184224,648.4517253702646,0.0
10862.602980653428,1194.886327871877,0.0
6696.7277332578105,736.6400506583592,0.0
24041.316436702702,2644.544808037297,0.0
5185.5556287893305,570.4111191668264,0.0
1235.8946849762488,135.94841534738737,0.0
5609.226169871171,617.0148786858288,0.0
32746.852766218446,3602.153804284029,0.0
6105.9569734257775,671.6552670768355,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
