id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0214815,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0214915,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0215015,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0215115,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0215215,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0215315,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0215415,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0215515,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0215615,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0215715,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0215815,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0215915,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0216015,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0216115,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0216215,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0216315,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0216415,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0216515,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0216615,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0216715,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0216815,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0216915,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0217015,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0217115,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0217215,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0217315,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0217415,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,1,0,0
0217515,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0217615,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0217715,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0217815,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0217915,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0218015,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0218115,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0218215,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0218315,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0218415,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0218515,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0218615,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0218715,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,1,0,0
0218815,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0218915,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0219015,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0219115,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0219215,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0219315,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0219415,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0219515,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0219615,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0219715,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0219815,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0219915,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0220015,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0220115,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0220215,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0220315,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0220415,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0220515,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0220615,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0220715,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0220815,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0220915,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0221015,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0221115,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0221215,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0221315,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0221415,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0221515,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0221615,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0221715,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0221815,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0221915,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0222015,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0222115,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0222215,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0222315,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0222415,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0222515,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0222615,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0222715,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0222815,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0222915,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0223015,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0223115,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0223215,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0223315,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0223415,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0223515,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0223615,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0223715,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0223815,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0223915,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0224015,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0224115,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0224215,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0224315,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0224415,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0224515,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0224615,2015,30,34,30–34,M,N,2168.678150531915,0.0,N,0.0,0.0,0.004989236,0.995010764,0,0,0
0224715,2015,35,39,35–39,M,C,293.41743619563306,4733.264130850493,C,520.6590543935542,0.0,0.005585384,0.994414616,0,0,0
0224815,2015,35,39,35–39,M,C,293.41743619563306,16173.330765188008,C,1779.0663841706807,0.0,0.005585384,0.994414616,0,0,0
0224915,2015,35,39,35–39,M,C,293.41743619563306,25946.980028442256,C,2854.167803128648,0.0,0.005585384,0.994414616,0,0,0
0225015,2015,35,39,35–39,M,C,293.41743619563306,14391.259920592483,C,1583.0385912651732,0.0,0.005585384,0.994414616,0,0,0
0225115,2015,35,39,35–39,M,C,293.41743619563306,2294.429616054637,C,252.38725776601007,0.0,0.005585384,0.994414616,0,0,0
0225215,2015,35,39,35–39,M,C,293.41743619563306,8274.909048865573,C,910.2399953752131,0.0,0.005585384,0.994414616,0,0,0
0225315,2015,35,39,35–39,M,C,293.41743619563306,816.4958123064669,C,89.81453935371135,0.0,0.005585384,0.994414616,0,0,0
0225415,2015,35,39,35–39,M,C,293.41743619563306,7444.69787684927,C,818.9167664534198,0.0,0.005585384,0.994414616,0,0,0
0225515,2015,35,39,35–39,M,C,293.41743619563306,7264.30193135965,C,799.0732124495614,0.0,0.005585384,0.994414616,0,0,0
0225615,2015,35,39,35–39,M,C,293.41743619563306,12801.167174148552,C,1408.1283891563407,0.0,0.005585384,0.994414616,0,0,0
0225715,2015,35,39,35–39,M,C,293.41743619563306,17397.125907253358,C,1913.6838497978695,0.0,0.005585384,0.994414616,0,0,0
0225815,2015,35,39,35–39,M,C,293.41743619563306,3864.96752762495,C,425.14642803874443,0.0,0.005585384,0.994414616,0,0,0
0225915,2015,35,39,35–39,M,C,293.41743619563306,2252.2374571099417,C,247.74612028209359,0.0,0.005585384,0.994414616,0,0,0
0226015,2015,35,39,35–39,M,C,293.41743619563306,5317.550131579429,C,584.9305144737373,0.0,0.005585384,0.994414616,0,0,0
0226115,2015,35,39,35–39,M,C,293.41743619563306,76624.87697339898,C,8428.736467073888,0.0,0.005585384,0.994414616,0,0,0
0226215,2015,35,39,35–39,M,C,293.41743619563306,2901.017159423548,C,319.1118875365903,0.0,0.005585384,0.994414616,0,0,0
0226315,2015,35,39,35–39,M,C,293.41743619563306,5646.9530864018625,C,621.1648395042049,0.0,0.005585384,0.994414616,0,0,0
0226415,2015,35,39,35–39,M,C,293.41743619563306,30139.121292561405,C,3315.3033421817545,0.0,0.005585384,0.994414616,0,0,0
0226515,2015,35,39,35–39,M,C,293.41743619563306,5389.202675648684,C,592.8122943213552,0.0,0.005585384,0.994414616,0,0,0
0226615,2015,35,39,35–39,M,C,293.41743619563306,11951.452297601872,C,1314.659752736206,0.0,0.005585384,0.994414616,0,0,0
0226715,2015,35,39,35–39,M,C,293.41743619563306,16268.39866758838,C,1789.5238534347218,0.0,0.005585384,0.994414616,0,0,0
0226815,2015,35,39,35–39,M,C,293.41743619563306,16325.360754643816,C,1795.7896830108198,0.0,0.005585384,0.994414616,0,0,0
0226915,2015,35,39,35–39,M,C,293.41743619563306,14344.142011274844,C,1577.8556212402327,0.0,0.005585384,0.994414616,0,0,0
0227015,2015,35,39,35–39,M,C,293.41743619563306,7794.696338061197,C,857.4165971867317,0.0,0.005585384,0.994414616,0,0,0
0227115,2015,35,39,35–39,M,C,293.41743619563306,4136.64669765022,C,455.03113674152416,0.0,0.005585384,0.994414616,0,0,0
0227215,2015,35,39,35–39,M,C,293.41743619563306,5940.1962368929835,C,653.4215860582282,0.0,0.005585384,0.994414616,0,0,0
0227315,2015,35,39,35–39,M,C,293.41743619563306,6286.098851423535,C,691.4708736565889,0.0,0.005585384,0.994414616,0,0,0
0227415,2015,35,39,35–39,M,C,293.41743619563306,5499.547284082843,C,604.9502012491128,0.0,0.005585384,0.994414616,0,0,0
0227515,2015,35,39,35–39,M,C,293.41743619563306,7159.8255693339515,C,787.5808126267347,0.0,0.005585384,0.994414616,0,0,0
0227615,2015,35,39,35–39,M,C,293.41743619563306,4873.580542935278,C,536.0938597228804,0.0,0.005585384,0.994414616,0,0,0
0227715,2015,35,39,35–39,M,C,293.41743619563306,9714.294440820366,C,1068.5723884902402,0.0,0.005585384,0.994414616,0,0,0
0227815,2015,35,39,35–39,M,C,293.41743619563306,12277.9481295608,C,1350.574294251688,0.0,0.005585384,0.994414616,0,0,0
0227915,2015,35,39,35–39,M,C,293.41743619563306,10674.382826641513,C,1174.1821109305665,0.0,0.005585384,0.994414616,0,0,0
0228015,2015,35,39,35–39,M,C,293.41743619563306,30609.92984444603,C,3367.092282889063,0.0,0.005585384,0.994414616,0,0,0
0228115,2015,35,39,35–39,M,C,293.41743619563306,20639.029234276983,C,2270.293215770468,0.0,0.005585384,0.994414616,0,0,0
0228215,2015,35,39,35–39,M,C,293.41743619563306,6315.2292750975,C,694.675220260725,0.0,0.005585384,0.994414616,0,0,0
0228315,2015,35,39,35–39,M,C,293.41743619563306,8434.014360343519,C,927.7415796377873,0.0,0.005585384,0.994414616,0,0,0
0228415,2015,35,39,35–39,M,C,293.41743619563306,16015.502543006849,C,1761.7052797307535,0.0,0.005585384,0.994414616,0,0,0
0228515,2015,35,39,35–39,M,C,293.41743619563306,27851.647632605138,C,3063.681239586565,0.0,0.005585384,0.994414616,0,0,0
0228615,2015,35,39,35–39,M,C,293.41743619563306,8599.890168470421,C,945.9879185317463,0.0,0.005585384,0.994414616,0,0,0
0228715,2015,35,39,35–39,M,C,293.41743619563306,34360.43728985078,C,3779.6481018835852,0.0,0.005585384,0.994414616,0,0,0
0228815,2015,35,39,35–39,M,C,293.41743619563306,16910.487484305766,C,1860.1536232736344,0.0,0.005585384,0.994414616,0,0,0
0228915,2015,35,39,35–39,M,C,293.41743619563306,9620.171881570552,C,1058.2189069727608,0.0,0.005585384,0.994414616,0,0,0
0229015,2015,35,39,35–39,M,C,293.41743619563306,12360.64293640909,C,1359.670723005,0.0,0.005585384,0.994414616,0,0,0
0229115,2015,35,39,35–39,M,C,293.41743619563306,12327.725166036826,C,1356.049768264051,0.0,0.005585384,0.994414616,0,0,0
0229215,2015,35,39,35–39,M,C,293.41743619563306,4714.394097689383,C,518.583350745832,0.0,0.005585384,0.994414616,0,0,0
0229315,2015,35,39,35–39,M,C,293.41743619563306,6946.699873168777,C,764.1369860485655,0.0,0.005585384,0.994414616,0,0,0
0229415,2015,35,39,35–39,M,C,293.41743619563306,7897.2279610247315,C,868.6950757127204,0.0,0.005585384,0.994414616,0,0,0
0229515,2015,35,39,35–39,M,C,293.41743619563306,5699.686902654702,C,626.9655592920172,0.0,0.005585384,0.994414616,0,0,0
0229615,2015,35,39,35–39,M,C,293.41743619563306,13289.897001647634,C,1461.8886701812398,0.0,0.005585384,0.994414616,0,0,0
0229715,2015,35,39,35–39,M,C,293.41743619563306,12726.073427279787,C,1399.8680770007766,0.0,0.005585384,0.994414616,0,0,0
0229815,2015,35,39,35–39,M,C,293.41743619563306,17406.038670781487,C,1914.6642537859634,0.0,0.005585384,0.994414616,0,0,0
0229915,2015,35,39,35–39,M,C,293.41743619563306,7726.60566916171,C,849.9266236077881,0.0,0.005585384,0.994414616,0,0,0
0230015,2015,35,39,35–39,M,C,293.41743619563306,4041.6543746489237,C,444.5819812113816,0.0,0.005585384,0.994414616,0,0,0
0230115,2015,35,39,35–39,M,C,293.41743619563306,8002.305766130311,C,880.2536342743342,0.0,0.005585384,0.994414616,0,0,0
0230215,2015,35,39,35–39,M,C,293.41743619563306,9664.81713268767,C,1063.1298845956437,0.0,0.005585384,0.994414616,0,0,0
0230315,2015,35,39,35–39,M,C,293.41743619563306,15932.000894672075,C,1752.5200984139283,0.0,0.005585384,0.994414616,0,0,0
0230415,2015,35,39,35–39,M,C,293.41743619563306,68873.3732385272,C,7576.071056237993,0.0,0.005585384,0.994414616,0,0,0
0230515,2015,35,39,35–39,M,C,293.41743619563306,1592.1115460850071,C,175.1322700693508,0.0,0.005585384,0.994414616,0,0,0
0230615,2015,35,39,35–39,M,C,293.41743619563306,19956.513287502316,C,2195.216461625255,0.0,0.005585384,0.994414616,0,0,0
0230715,2015,35,39,35–39,M,C,293.41743619563306,35363.79707526747,C,3890.017678279421,0.0,0.005585384,0.994414616,0,0,0
0230815,2015,35,39,35–39,M,C,293.41743619563306,10186.631138175773,C,1120.529425199335,0.0,0.005585384,0.994414616,0,0,0
0230915,2015,35,39,35–39,M,C,293.41743619563306,24084.684820791153,C,2649.315330287027,0.0,0.005585384,0.994414616,0,0,0
0231015,2015,35,39,35–39,M,C,293.41743619563306,16436.91839102677,C,1808.0610230129448,0.0,0.005585384,0.994414616,0,0,0
0231115,2015,35,39,35–39,M,C,293.41743619563306,14891.26920999302,C,1638.0396130992322,0.0,0.005585384,0.994414616,0,0,0
0231215,2015,35,39,35–39,M,C,293.41743619563306,12113.038286483017,C,1332.434211513132,0.0,0.005585384,0.994414616,0,0,0
0231315,2015,35,39,35–39,M,C,293.41743619563306,7578.672309807739,C,833.6539540788513,0.0,0.005585384,0.994414616,0,0,0
0231415,2015,35,39,35–39,M,C,293.41743619563306,37392.0374468144,C,4113.124119149585,0.0,0.005585384,0.994414616,0,0,0
0231515,2015,35,39,35–39,M,C,293.41743619563306,12414.227875365124,C,1365.5650662901637,0.0,0.005585384,0.994414616,0,0,0
0231615,2015,35,39,35–39,M,C,293.41743619563306,22723.254545044394,C,2499.557999954883,0.0,0.005585384,0.994414616,0,0,0
0231715,2015,35,39,35–39,M,C,293.41743619563306,10277.444379722941,C,1130.5188817695237,0.0,0.005585384,0.994414616,0,0,0
0231815,2015,35,39,35–39,M,C,293.41743619563306,22051.053682392027,C,2425.615905063123,0.0,0.005585384,0.994414616,0,0,0
0231915,2015,35,39,35–39,M,C,293.41743619563306,14135.151408218977,C,1554.8666549040872,0.0,0.005585384,0.994414616,0,0,0
0232015,2015,35,39,35–39,M,C,293.41743619563306,17429.14275820149,C,1917.2057034021639,0.0,0.005585384,0.994414616,0,0,0
0232115,2015,35,39,35–39,M,C,293.41743619563306,11932.368676299755,C,1312.560554392973,0.0,0.005585384,0.994414616,0,0,0
0232215,2015,35,39,35–39,M,C,293.41743619563306,7847.1620741721945,C,863.1878281589413,0.0,0.005585384,0.994414616,0,0,0
0232315,2015,35,39,35–39,M,C,293.41743619563306,22226.311010086014,C,2444.894211109461,0.0,0.005585384,0.994414616,0,0,0
0232415,2015,35,39,35–39,M,C,293.41743619563306,5974.872045554702,C,657.2359250110172,0.0,0.005585384,0.994414616,0,0,0
0232515,2015,35,39,35–39,M,C,293.41743619563306,5093.907829816795,C,560.3298612798475,0.0,0.005585384,0.994414616,0,0,0
0232615,2015,35,39,35–39,M,C,293.41743619563306,41456.7663667017,C,4560.244300337187,0.0,0.005585384,0.994414616,0,0,0
0232715,2015,35,39,35–39,M,C,293.41743619563306,6448.096522037009,C,709.290617424071,0.0,0.005585384,0.994414616,0,0,0
0232815,2015,35,39,35–39,M,C,293.41743619563306,5641.14242963256,C,620.5256672595816,0.0,0.005585384,0.994414616,0,0,0
0232915,2015,35,39,35–39,M,C,293.41743619563306,6330.508874525989,C,696.3559761978588,0.0,0.005585384,0.994414616,0,0,0
0233015,2015,35,39,35–39,M,C,293.41743619563306,10144.321185315726,C,1115.87533038473,0.0,0.005585384,0.994414616,0,0,0
0233115,2015,35,39,35–39,M,C,293.41743619563306,3032.49466780398,C,333.5744134584378,0.0,0.005585384,0.994414616,0,0,0
0233215,2015,35,39,35–39,M,C,293.41743619563306,12212.825188980207,C,1343.410770787823,0.0,0.005585384,0.994414616,0,0,0
0233315,2015,35,39,35–39,M,C,293.41743619563306,6388.142393050184,C,702.6956632355203,0.0,0.005585384,0.994414616,0,0,0
0233415,2015,35,39,35–39,M,C,293.41743619563306,6442.769431181286,C,708.7046374299414,0.0,0.005585384,0.994414616,0,0,0
0233515,2015,35,39,35–39,M,C,293.41743619563306,60235.206959462135,C,6625.872765540835,0.0,0.005585384,0.994414616,0,0,0
0233615,2015,35,39,35–39,M,C,293.41743619563306,13501.885144571463,C,1485.2073659028608,0.0,0.005585384,0.994414616,0,0,0
0233715,2015,35,39,35–39,M,C,293.41743619563306,5275.584199386197,C,580.3142619324817,0.0,0.005585384,0.994414616,0,0,0
0233815,2015,35,39,35–39,M,C,293.41743619563306,8487.383444382242,C,933.6121788820466,0.0,0.005585384,0.994414616,0,0,0
0233915,2015,35,39,35–39,M,C,293.41743619563306,10157.787706836762,C,1117.3566477520437,0.0,0.005585384,0.994414616,0,0,0
0234015,2015,35,39,35–39,M,C,293.41743619563306,6786.7819164761295,C,746.5460108123743,0.0,0.005585384,0.994414616,0,0,0
0234115,2015,35,39,35–39,M,C,293.41743619563306,8701.317179098785,C,957.1448897008663,0.0,0.005585384,0.994414616,0,0,0
0234215,2015,35,39,35–39,M,C,293.41743619563306,21074.89136317101,C,2318.238049948811,0.0,0.005585384,0.994414616,0,0,0
0234315,2015,35,39,35–39,M,C,293.41743619563306,4068.454090537269,C,447.52994995909955,0.0,0.005585384,0.994414616,0,0,0
0234415,2015,35,39,35–39,M,C,293.41743619563306,3295.1415856420676,C,362.46557442062743,0.0,0.005585384,0.994414616,0,0,0
0234515,2015,35,39,35–39,M,C,293.41743619563306,10106.291263740191,C,1111.6920390114212,0.0,0.005585384,0.994414616,0,0,0
0234615,2015,35,39,35–39,M,C,293.41743619563306,15441.58845385423,C,1698.5747299239654,0.0,0.005585384,0.994414616,0,0,0
0234715,2015,35,39,35–39,M,C,293.41743619563306,1998.1806906839006,C,219.79987597522907,0.0,0.005585384,0.994414616,0,0,0
0234815,2015,35,39,35–39,M,C,293.41743619563306,3051.534902439077,C,335.6688392682985,0.0,0.005585384,0.994414616,0,0,0
0234915,2015,35,39,35–39,M,C,293.41743619563306,13257.733290743812,C,1458.3506619818193,0.0,0.005585384,0.994414616,0,0,0
0235015,2015,35,39,35–39,M,C,293.41743619563306,4095.3366714023923,C,450.48703385426313,0.0,0.005585384,0.994414616,0,0,0
0235115,2015,35,39,35–39,M,C,293.41743619563306,16374.48065088178,C,1801.192871596996,0.0,0.005585384,0.994414616,0,0,0
0235215,2015,35,39,35–39,M,C,293.41743619563306,9310.508116201172,C,1024.155892782129,0.0,0.005585384,0.994414616,0,0,0
0235315,2015,35,39,35–39,M,C,293.41743619563306,10076.218871669424,C,1108.3840758836368,0.0,0.005585384,0.994414616,0,0,0
0235415,2015,35,39,35–39,M,C,293.41743619563306,31460.131623993613,C,3460.6144786392974,0.0,0.005585384,0.994414616,0,0,0
0235515,2015,35,39,35–39,M,C,293.41743619563306,6738.658770954091,C,741.2524648049499,0.0,0.005585384,0.994414616,0,0,0
0235615,2015,35,39,35–39,M,C,293.41743619563306,17265.9023522703,C,1899.2492587497327,0.0,0.005585384,0.994414616,0,0,0
0235715,2015,35,39,35–39,M,C,293.41743619563306,5262.746185959966,C,578.9020804555962,0.0,0.005585384,0.994414616,0,0,0
0235815,2015,35,39,35–39,M,C,293.41743619563306,2153.1335648237473,C,236.84469213061217,0.0,0.005585384,0.994414616,0,0,0
0235915,2015,35,39,35–39,M,C,293.41743619563306,22783.206308786914,C,2506.1526939665605,0.0,0.005585384,0.994414616,0,0,0
0236015,2015,35,39,35–39,M,C,293.41743619563306,5950.890341320517,C,654.5979375452569,0.0,0.005585384,0.994414616,0,0,0
0236115,2015,35,39,35–39,M,C,293.41743619563306,6852.745669546559,C,753.8020236501214,0.0,0.005585384,0.994414616,0,0,0
0236215,2015,35,39,35–39,M,C,293.41743619563306,9627.616852038214,C,1059.0378537242036,0.0,0.005585384,0.994414616,0,0,0
0236315,2015,35,39,35–39,M,C,293.41743619563306,2010.92577417296,C,221.20183515902562,0.0,0.005585384,0.994414616,0,0,0
0236415,2015,35,39,35–39,M,C,293.41743619563306,6526.068195745548,C,717.8675015320102,0.0,0.005585384,0.994414616,0,0,0
0236515,2015,35,39,35–39,M,C,293.41743619563306,23915.152044004855,C,2630.6667248405342,0.0,0.005585384,0.994414616,0,0,0
