ie,contribution,pension 
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
67200.00803800458,7392.000884180505,0.0
126976.19079550251,13967.380987505276,0.0
23770.611174513353,2614.767229196469,0.0
23110.21163199214,2542.1232795191354,0.0
118614.88314354006,13047.637145789407,0.0
8550.700822834278,940.5770905117706,0.0
6331.442725018409,696.4586997520249,0.0
49983.37710767951,5498.171481844745,0.0
74675.8156430269,8214.33972073296,0.0
14455.373789261916,1590.0911168188106,0.0
27230.433194142664,2995.347651355693,0.0
26872.236488807368,2955.9460137688106,0.0
9345.653619906196,1028.0218981896815,0.0
32171.550164770528,3538.8705181247583,0.0
11253.423054528186,1237.8765359981005,0.0
13840.78625890687,1522.4864884797557,0.0
33257.34792038291,3658.30827124212,0.0
28822.51561620644,3170.476717782709,0.0
11535.049538719211,1268.8554492591131,0.0
15424.433545686506,1696.6876900255158,0.0
15157.08552335569,1667.2794075691259,0.0
40676.46945368162,4474.411639904978,0.0
18556.333524979622,2041.1966877477585,0.0
87862.23500548115,9664.845850602927,0.0
25255.492197090687,2778.1041416799753,0.0
68244.16330736573,7506.857963810229,0.0
12480.549847469258,1372.8604832216183,0.0
32813.79450918952,3609.5173960108477,0.0
6370.756350468314,700.7831985515145,0.0
25407.403732837618,2794.814410612138,0.0
16615.055384328676,1827.6560922761541,0.0
26249.153145891298,2887.4068460480426,0.0
126365.86147263042,13900.244761989346,0.0
18268.73641899007,2009.5610060889076,0.0
4708.50737726424,517.9358114990664,0.0
43129.59207856131,4744.255128641745,0.0
42946.16882494629,4724.078570744091,0.0
5155.318444987948,567.0850289486743,0.0
102087.47030320323,11229.621733352355,0.0
5184.253374247084,570.2678711671792,0.0
5043.925904122759,554.8318494535034,0.0
20908.101515377515,2299.8911666915265,0.0
60410.6219224002,6645.168411464022,0.0
66218.97532392097,7284.087285631306,0.0
9480.38216463801,1042.8420381101812,0.0
14268.448680482412,1569.5293548530653,0.0
7385.872899475812,812.4460189423393,0.0
29399.734930987812,3233.9708424086593,0.0
7360.3124725782845,809.6343719836112,0.0
10144.005082078576,1115.8405590286436,0.0
65044.8752204773,7154.936274252503,0.0
13171.274892223875,1448.8402381446263,0.0
84418.07495507313,9285.988245058044,0.0
8529.862947127878,938.2849241840667,0.0
30961.49074909886,3405.7639824008747,0.0
4529.2418398046775,498.2166023785145,0.0
30662.628375621705,3372.889121318388,0.0
5754.735922495297,633.0209514744827,0.0
6815.651141486586,749.7216255635245,0.0
31714.694535305087,3488.6163988835597,0.0
36310.53662567875,3994.159028824663,0.0
16064.403858590607,1767.0844244449668,0.0
26603.069967996984,2926.3376964796685,0.0
27982.772791079464,3078.105007018741,0.0
25792.102330929934,2837.131256402293,0.0
26904.366855895954,2959.480354148555,0.0
55814.74397447798,6139.621837192578,0.0
5226.68081745182,574.9348899197001,0.0
6698.286467786556,736.8115114565212,0.0
9711.364968164922,1068.2501464981415,0.0
46115.76772675877,5072.734449943465,0.0
8242.700638591992,906.6970702451191,0.0
33938.390995881644,3733.2230095469804,0.0
12704.701584648785,1397.5171743113663,0.0
8481.058201870093,932.9164022057103,0.0
10259.17390157216,1128.5091291729375,0.0
35055.09270151311,3856.060197166442,0.0
56239.113849025336,6186.302523392787,0.0
31192.520448157375,3431.1772492973114,0.0
4973.09082808197,547.0399910890168,0.0
17935.557493756627,1972.911324313229,0.0
1769.7242952829524,194.66967248112473,0.0
16136.105666585325,1774.9716233243857,0.0
15745.104166404095,1731.9614583044504,0.0
27746.053579961368,3052.065893795751,0.0
37707.62314039476,4147.838545443423,0.0
8377.17331923098,921.4890651154079,0.0
4881.640893337124,536.9804982670837,0.0
11525.59206967367,1267.8151276641038,0.0
166081.56999584578,18268.97269954304,0.0
6287.846760122236,691.663143613446,0.0
12239.56071874795,1346.3516790622746,0.0
65325.42406954267,7185.796647649693,0.0
11680.896293096432,1284.8985922406077,0.0
25904.328198859737,2849.476101874571,0.0
35261.14884294544,3878.7263727239983,0.0
35384.612047352166,3892.307325208739,0.0
31090.39413274271,3419.943354601698,0.0
16894.714309498864,1858.4185740448752,0.0
8966.027812382456,986.2630593620702,0.0
12875.154337266917,1416.266977099361,0.0
13624.885384885376,1498.7373923373912,0.0
11920.06412648407,1311.2070539132476,0.0
15518.655538777508,1707.0521092655258,0.0
10563.304504265529,1161.963495469208,0.0
21055.371778194927,2316.090895601442,0.0
26611.99576728746,2927.319534401621,0.0
23136.327634180303,2544.9960397598334,0.0
66345.8840892255,7298.047249814804,0.0
44734.32798605157,4920.776078465673,0.0
13688.024494395408,1505.682694383495,0.0
18280.412336839883,2010.845357052387,0.0
34713.00590196627,3818.43064921629,0.0
60367.41001750616,6640.415101925679,0.0
18639.94197951206,2050.3936177463265,0.0
74474.96943875462,8192.246638263008,0.0
36652.85246413649,4031.813771055014,0.0
20851.36463286975,2293.650109615672,0.0
26791.233684454168,2947.0357052899585,0.0
26719.885641884568,2939.1874206073026,0.0
10218.273806758843,1124.0101187434727,0.0
15056.713521723988,1656.2384873896387,0.0
17116.947787562618,1882.8642566318879,0.0
12353.859303503714,1358.9245233854085,0.0
28805.357297773862,3168.589302755125,0.0
27583.290677501314,3034.1619745251446,0.0
37726.94122374081,4149.96353461149,0.0
16747.130317986288,1842.1843349784915,0.0
8760.135486485677,963.6149035134245,0.0
17344.700020688037,1907.9170022756844,0.0
20948.131553630534,2304.2944708993587,0.0
34532.019185896315,3798.5221104485945,0.0
149280.4740467705,16420.852145144756,0.0
3450.8425413081886,379.5926795439008,0.0
43255.00006456089,4758.050007101698,0.0
76649.71444344218,8431.468588778642,0.0
22079.143996330717,2428.705839596379,0.0
52202.65827351024,5742.292410086127,0.0
35626.409073687864,3918.9049981056655,0.0
32276.271979986617,3550.3899177985277,0.0
26254.559817920326,2888.001579971236,0.0
16426.490265477016,1806.913929202472,0.0
81045.84998767823,8915.043498644605,0.0
26907.37704600291,2959.8114750603204,0.0
49251.808803117034,5417.698968342875,0.0
22275.978318659247,2450.357615052517,0.0
47794.83844268664,5257.43222869553,0.0
30637.414776156635,3370.11562537723,0.0
37777.01847363143,4155.4720320994575,0.0
25862.965159697374,2844.9261675667112,0.0
17008.43184052116,1870.9275024573274,0.0
48174.70217997916,5299.217239797707,0.0
12950.31286242074,1424.5344148662814,0.0
11040.85570126009,1214.4941271386099,0.0
89855.99869247498,9884.159856172248,0.0
13976.009308784085,1537.3610239662494,0.0
12226.966336387142,1344.9662970025859,0.0
13721.142457676082,1509.325670344369,0.0
21987.43874765689,2418.618262242258,0.0
6572.819367889616,723.0101304678578,0.0
26470.84421649116,2911.7928638140274,0.0
13846.060964810598,1523.0667061291656,0.0
13964.463037549793,1536.0909341304773,0.0
130557.57002161496,14361.332702377646,0.0
29264.833710499664,3219.131708154963,0.0
11434.632472995809,1257.809572029539,0.0
18396.08784088628,2023.5696624974908,0.0
22016.62693202909,2421.8289625231996,0.0
14710.097300372494,1618.1107030409744,0.0
18859.781251436652,2074.5759376580318,0.0
45679.04293409098,5024.694722750009,0.0
8818.222873584833,970.0045160943316,0.0
7142.096790472138,785.6306469519352,0.0
21905.01030755282,2409.55113383081,0.0
33469.068466317374,3681.597531294911,0.0
4330.9823043418955,476.40805347760846,0.0
6614.088368065421,727.5497204871963,0.0
28735.643651047176,3160.9208016151892,0.0
8876.489867438146,976.4138854181961,0.0
35491.07759493231,3904.018535442554,0.0
20180.179942534443,2219.8197936787888,0.0
21839.829516588845,2402.381246824773,0.0
68188.66481446626,7500.7531295912895,0.0
14605.792172884805,1606.6371390173285,0.0
37423.2009671678,4116.552106388458,0.0
11406.806556535332,1254.7487212188864,0.0
4666.836893987089,513.3520583385798,0.0
49381.752020511485,5431.992722256264,0.0
12898.333410737285,1418.8166751811013,0.0
14853.071280957918,1633.837840905371,0.0
20867.501329366783,2295.4251462303464,0.0
4358.606798621031,479.4467478483134,0.0
14145.0100105955,1555.9511011655052,0.0
51835.20228732708,5701.872251605979,0.0
11946.11696502902,1314.0728661531923,0.0
7722.761939101566,849.5038133011723,0.0
38200.9253672506,4202.101790397566,0.0
16029.89858473864,1763.2888443212503,0.0
14672.18501930006,1613.9403521230067,0.0
9064.768496208233,997.1245345829057,0.0
19116.920042236827,2102.8612046460507,0.0
12976.94345748402,1427.4637803232422,0.0
8114.672520448027,892.613977249283,0.0
78213.14334203054,8603.44576762336,0.0
14715.881974940823,1618.7470172434905,0.0
47101.625295567756,5181.178782512453,0.0
18383.048617313594,2022.1353479044956,0.0
16383.019792927582,1802.132177222034,0.0
6296.206434637899,692.5827078101688,0.0
35381.41114378302,3891.9552258161325,0.0
9126.607371969534,1003.9268109166487,0.0
27917.189828203274,3070.8908811023603,0.0
22496.017982544945,2474.561978079944,0.0
21045.847739552468,2315.0432513507717,0.0
51090.79886232699,5619.987874855969,0.0
58226.607520120764,6404.926827213284,0.0
30421.002106947486,3346.3102317642233,0.0
38959.962220362046,4285.595844239826,0.0
18639.058426186417,2050.296426880506,0.0
15363.681981073436,1690.005017918078,0.0
19805.146111948256,2178.5660723143083,0.0
15759.491661593996,1733.5440827753396,0.0
20411.81613136294,2245.299774449923,0.0
26762.40319683528,2943.8643516518805,0.0
16809.867900462574,1849.0854690508831,0.0
47476.572064576816,5222.42292710345,0.0
76746.91542133648,8442.160696347013,0.0
37682.26214826839,4145.048836309522,0.0
7779.356282669362,855.7291910936299,0.0
64630.16927033522,7109.318619736873,0.0
20297.263994856574,2232.6990394342233,0.0
22650.40799408571,2491.544879349428,0.0
19961.959627313572,2195.815559004493,0.0
43734.77485654522,4810.825234219974,0.0
5510.892515227264,606.1981766749991,0.0
26053.49790557924,2865.8847696137163,0.0
29593.27834048917,3255.2606174538087,0.0
9969.99583227158,1096.6995415498739,0.0
16495.430127361462,1814.4973140097609,0.0
23995.069439044226,2639.457638294865,0.0
37787.541505682784,4156.629565625106,0.0
10404.866200952387,1144.5352821047625,0.0
48111.41296265468,5292.2554258920145,0.0
6601.955063008257,726.2150569309083,0.0
7534.978765833686,828.8476642417055,0.0
7037.966523737345,774.176317611108,0.0
14465.946210568742,1591.2540831625618,0.0
22657.720379627604,2492.349241759037,0.0
59282.55006110471,6521.080506721519,0.0
18035.898643827568,1983.9488508210325,0.0
7380.813972039217,811.8895369243139,0.0
24142.95477859307,2655.725025645238,0.0
13634.086729563192,1499.7495402519512,0.0
44509.17495177584,4896.009244695342,0.0
17004.55544842646,1870.5010993269107,0.0
16330.29454314476,1796.3323997459236,0.0
14735.284576666347,1620.8813034332982,0.0
4360.3449547290875,479.63794502019965,0.0
36327.76735186403,3996.054408705043,0.0
6428.827614120952,707.1710375533046,0.0
19554.58871463501,2151.0047586098513,0.0
79419.66708993327,8736.16337989266,0.0
6651.476420342434,731.6624062376677,0.0
10961.90344768966,1205.8093792458626,0.0
74273.59707987285,8170.095678786014,0.0
18742.714415696035,2061.6985857265636,0.0
16317.908172130672,1794.9698989343738,0.0
5695.4534158209235,626.4998757403016,0.0
32265.120713294036,3549.163278462344,0.0
41413.67741042995,4555.504515147295,0.0
28488.01301828772,3133.681432011649,0.0
8766.047427301064,964.2652170031171,0.0
39757.97651153772,4373.377416269149,0.0
6238.932358966044,686.282559486265,0.0
68909.76892893329,7580.074582182661,0.0
27106.39493430649,2981.703442773714,0.0
112759.26895696513,12403.519585266164,0.0
98459.23010364591,10830.51531140105,0.0
11520.115673389842,1267.2127240728826,0.0
5450.598110983314,599.5657922081646,0.0
17884.61442673261,1967.3075869405868,0.0
10998.09631430998,1209.790594574098,0.0
56025.43075479227,6162.79738302715,0.0
11581.52076908952,1273.967284599847,0.0
13995.247136567337,1539.477185022407,0.0
19263.476730239076,2118.9824403262983,0.0
29971.356866935355,3296.8492553628894,0.0
32888.05484110098,3617.686032521108,0.0
12084.006897212159,1329.2407586933375,0.0
65031.20583479528,7153.43264182748,0.0
39663.142119016855,4362.945633091854,0.0
20527.977459575777,2258.0775205533355,0.0
46580.318421514916,5123.835026366641,0.0
15768.335060233178,1734.5168566256496,0.0
56456.68672141347,6210.235539355482,0.0
45166.59307287841,4968.325238016625,0.0
8862.2407971247,974.8464876837169,0.0
11487.514680784909,1263.6266148863401,0.0
24236.51343864756,2666.0164782512315,0.0
6733.282819018202,740.6611100920022,0.0
8106.550972557263,891.7206069812989,0.0
28668.58512310021,3153.5443635410234,0.0
19664.454269577916,2163.0899696535707,0.0
27895.253449475364,3068.47787944229,0.0
3668.802499237004,403.5682749160705,0.0
26408.027225664515,2904.8829948230964,0.0
13014.359387905812,1431.5795326696393,0.0
19040.713971938938,2094.478536913283,0.0
16767.328954257533,1844.4061849683285,0.0
17656.014761699167,1942.1616237869082,0.0
27177.389772481994,2989.5128749730197,0.0
37201.87990700119,4092.2067897701304,0.0
8663.1716287969,952.948879167659,0.0
4619.4971855733675,508.1446904130704,0.0
27872.267774022195,3065.9494551424414,0.0
9731.190215543196,1070.4309237097514,0.0
17454.180596714417,1919.9598656385858,0.0
15434.961298939505,1697.8457428833453,0.0
22415.703260448583,2465.727358649344,0.0
4182.364116958813,460.0600528654694,0.0
9556.748284018786,1051.2423112420663,0.0
87138.50370262614,9585.235407288876,0.0
8516.455849158696,936.8101434074565,0.0
11686.16571506328,1285.4782286569607,0.0
14504.284707072891,1595.471317778018,0.0
42681.64848415735,4694.9813332573085,0.0
27490.685949425875,3023.975454436846,0.0
27574.84386556639,3033.232825212303,0.0
15415.241237828384,1695.6765361611222,0.0
21086.803962602567,2319.5484358862823,0.0
9811.455683335706,1079.2601251669278,0.0
73220.38188790355,8054.242007669391,0.0
16467.42490799843,1811.416739879827,0.0
36920.209428208254,4061.2230371029086,0.0
45843.713299823554,5042.808462980591,0.0
14747.79169881218,1622.25708686934,0.0
16198.851782565405,1781.8736960821946,0.0
37448.037190158764,4119.284090917465,0.0
88118.64952313366,9693.051447544703,0.0
48103.294454688694,5291.362390015756,0.0
55999.102614317104,6159.901287574882,0.0
26319.089032895245,2895.0997936184767,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
