ie,contribution,pension 
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2989.4241875943167,328.83666063537487,0.0
13910.435404903556,1530.147894539391,0.0
15926.225418523649,1751.8847960376015,0.0
7046.035141358437,775.0638655494281,0.0
11668.417173307385,1283.5258890638122,0.0
12273.570944442934,1350.0928038887228,0.0
11312.717296761815,1244.3989026437996,0.0
11800.569507051336,1298.0626457756468,0.0
24480.998542612542,2692.90983968738,0.0
2292.483246599639,252.1731571259603,0.0
2937.9466710600045,323.1741338166005,0.0
4259.518089720799,468.5469898692879,0.0
20226.91429036155,2224.960571939771,0.0
3615.344762896931,397.6879239186624,0.0
14885.77464206784,1637.4352106274623,0.0
5572.430487548843,612.9673536303727,0.0
3719.8911738219754,409.1880291204173,0.0
4499.793485528492,494.97728340813416,0.0
15375.573051617073,1691.3130356778781,0.0
24667.132125614786,2713.3845338176266,0.0
13681.403752043183,1504.95441272475,0.0
2181.25571569807,239.93812872678774,0.0
7866.7449781078385,865.3419475918622,0.0
776.2217437288383,85.38439181017222,0.0
7077.484391718235,778.5232830890059,0.0
6905.986567407279,759.6585224148007,0.0
12169.74313390885,1338.6717447299736,0.0
16539.003879826014,1819.2904267808615,0.0
3674.3260510714254,404.1758656178568,0.0
2141.144706316135,235.52591769477485,0.0
5055.259283988622,556.0785212387485,0.0
72845.31619247889,8012.984781172677,0.0
2757.923021936842,303.37153241305265,0.0
5368.414271592808,590.5255698752089,0.0
28652.493903282793,3151.774329361107,0.0
5123.377530110341,563.5715283121375,0.0
11361.940873071493,1249.8134960378643,0.0
15465.951681686718,1701.2546849855391,0.0
15520.104085010997,1707.2114493512097,0.0
13636.609957414792,1500.027095315627,0.0
7410.219001950823,815.1240902145905,0.0
3932.6045087356565,432.58649596092226,0.0
5647.193055488541,621.1912361037396,0.0
5976.033848747247,657.3637233621972,0.0
5228.279334968209,575.1107268465029,0.0
6806.663554738118,748.7329910211929,0.0
4633.188719674952,509.65075916424473,0.0
9235.131958176758,1015.8645153994435,0.0
11672.3321331166,1283.9565346428262,0.0
10147.86349916374,1116.2649849080112,0.0
29100.07958541139,3201.0087543952527,0.0
19620.998686871113,2158.3098555558227,0.0
6003.727399551739,660.4100139506913,0.0
8018.002339689475,881.9802573658424,0.0
15225.529786257252,1674.8082764882977,0.0
26477.85103763318,2912.56361413965,0.0
8175.696239751226,899.3265863726349,0.0
32665.59135566325,3593.215049122957,0.0
16076.369143024633,1768.4006057327097,0.0
9145.652041729021,1006.0217245901922,0.0
11750.947976825308,1292.6042774507837,0.0
11719.653892112434,1289.1619281323676,0.0
4481.854226289475,493.00396489184226,0.0
6604.050391244439,726.4455430368882,0.0
7507.693200794883,825.846252087437,0.0
5418.546965708686,596.0401662279555,0.0
12634.366115675279,1389.7802727242808,0.0
12098.353424054802,1330.8188766460282,0.0
16547.477016788842,1820.2224718467726,0.0
7345.486939706045,808.003563367665,0.0
3842.2977300730336,422.6527503080337,0.0
7607.587990060057,836.8346789066063,0.0
9188.095143272245,1010.6904657599468,0.0
15146.146898926138,1666.0761588818752,0.0
65476.15929673676,7202.377522641044,0.0
1513.579839462862,166.49378234091483,0.0
18972.148184096804,2086.9363002506484,0.0
33619.45991259249,3698.140590385174,0.0
9684.170409228507,1065.258745015136,0.0
22896.695570236334,2518.636512725997,0.0
15626.159084601051,1718.8774993061156,0.0
14156.74983055243,1557.2424813607672,0.0
11515.556551389747,1266.7112206528723,0.0
7204.850468063856,792.5335514870242,0.0
35547.65630279328,3910.2421933072605,0.0
11801.889811586907,1298.20787927456,0.0
21602.418530872008,2376.2660383959205,0.0
9770.504241741726,1074.7554665915898,0.0
20963.374315482688,2305.9711747030956,0.0
13437.927921473036,1478.172071362034,0.0
16569.441483420655,1822.6385631762719,0.0
11343.798561034464,1247.8178417137913,0.0
7460.096839113336,820.610652302467,0.0
21129.986986917702,2324.298568560947,0.0
5680.158462363775,624.8174308600152,0.0
4842.648251783396,532.6913076961736,0.0
39411.89041449954,4335.307945594949,0.0
6130.0409023883285,674.3044992627161,0.0
5362.890228405205,589.9179251245725,0.0
6018.253325016508,662.007865751816,0.0
9643.947416175624,1060.8342157793186,0.0
2882.915335771118,317.12068693482297,0.0
11610.421414491575,1277.1463555940732,0.0
6073.044041113026,668.0348445224329,0.0
6124.976572981236,673.747423027936,0.0
57264.0749348897,6299.048242837867,0.0
12835.89783631613,1411.9487619947743,0.0
5015.363342609306,551.6899676870236,0.0
8068.738966686648,887.5612863355313,0.0
9656.749694717008,1062.242466418871,0.0
6452.020468584005,709.7222515442406,0.0
8272.120311821789,909.9332343003969,0.0
20035.36169598413,2203.8897865582544,0.0
3867.7755364313116,425.45530900744427,0.0
3132.607061651964,344.5867767817161,0.0
9607.793339701131,1056.8572673671245,0.0
14679.924299593245,1614.791672955257,0.0
1899.619418287698,208.95813601164676,0.0
2901.016401210403,319.11180413314435,0.0
12603.788896066484,1386.4167785673133,0.0
3893.3321204095096,428.26653324504605,0.0
15566.801117543111,1712.3481229297422,0.0
8851.262598082447,973.6388857890691,0.0
9579.204283567055,1053.712471192376,0.0
29908.344732513066,3289.917920576437,0.0
6406.27102153502,704.6898123688522,0.0
16414.252993009446,1805.5678292310392,0.0
5003.158570683319,550.3474427751651,0.0
2046.9291636014696,225.16220799616167,0.0
21659.413143569873,2382.535445792686,0.0
5657.359667810666,622.3095634591733,0.0
6514.730526197882,716.6203578817671,0.0
9152.729785265874,1006.8002763792462,0.0
1911.735844092628,210.29094285018908,0.0
6204.16658388635,682.4583242274986,0.0
22735.525083342443,2500.907759167669,0.0
5239.706414213461,576.3677055634807,0.0
3387.293577169137,372.6022934886051,0.0
16755.37199758084,1843.0909197338929,0.0
7030.90072527532,773.3990797802852,0.0
6435.391699345079,707.8930869279587,0.0
3975.9133258098827,437.3504658390871,0.0
8384.904388475561,922.3394827323117,0.0
5691.838952365327,626.1022847601859,0.0
3559.190135095915,391.5109148605507,0.0
34305.198086099495,3773.571789470944,0.0
6454.557694406299,710.0013463846929,0.0
20659.322933430347,2272.5255226773384,0.0
8063.019810948416,886.9321792043257,0.0
7185.783811131487,790.4362192244636,0.0
2761.589672808308,303.7748640089139,0.0
15518.70013132365,1707.0570144456015,0.0
4003.036578907334,440.3340236798067,0.0
12244.805491011375,1346.9286040112515,0.0
9867.016208066716,1085.3717828873387,0.0
9230.954603601193,1015.4050063961312,0.0
22409.021047583075,2464.992315234138,0.0
25538.87006080602,2809.275706688662,0.0
13343.006797371228,1467.730747710835,0.0
17088.294425807107,1879.7123868387819,0.0
8175.308702943976,899.2839573238373,0.0
6738.690342462312,741.2559376708545,0.0
8686.768380135141,955.5445218148656,0.0
6912.297090822685,760.3526799904955,0.0
8952.86093567797,984.8147029245767,0.0
11738.302588257306,1291.2132847083037,0.0
7373.004376064282,811.030481367071,0.0
20823.77896515317,2290.615686166849,0.0
33662.09339666363,3702.8302736329993,0.0
16527.880252499715,1818.066827774969,0.0
3412.1165171979737,375.33281689177716,0.0
28347.547028780875,3118.2301731658963,0.0
8902.617030803163,979.287873388348,0.0
9934.733470180321,1092.8206817198352,0.0
8755.548619329209,963.1103481262129,0.0
19182.583010936134,2110.0841312029747,0.0
2417.1418164251254,265.88559980676376,0.0
11427.368448524889,1257.0105293377378,0.0
12979.957486787316,1427.7953235466048,0.0
4372.956607152051,481.0252267867257,0.0
7235.088296604156,795.8597126264572,0.0
10524.517683638132,1157.6969452001945,0.0
16574.057008172153,1823.1462708989368,0.0
4563.6958295117975,502.0065412462977,0.0
21102.22759707275,2321.2450356780023,0.0
2895.694591912894,318.5264051104183,0.0
3304.9296843382353,363.5422652772059,0.0
3086.934310571318,339.562774162845,0.0
6344.932949264809,697.9426244191291,0.0
9937.940767877073,1093.1734844664782,0.0
26002.01879116177,2860.2220670277948,0.0
7910.755778368322,870.1831356205155,0.0
3237.3112053583745,356.1042325894212,0.0
10589.381920650929,1164.8320112716024,0.0
5980.069665981322,657.8076632579455,0.0
19522.2439365763,2147.4468330233926,0.0
7458.3966082699535,820.4236269096948,0.0
7162.657900822154,787.892369090437,0.0
6463.067902117413,710.9374692329154,0.0
1912.4982196607687,210.37480416268454,0.0
15933.783016258449,1752.7161317884295,0.0
2819.7588709529555,310.1734758048251,0.0
8576.870979525884,943.4558077478471,0.0
34834.393492380324,3831.7832841618356,0.0
2917.4152375774243,320.9156761335167,0.0
4808.018871319384,528.8820758451321,0.0
32577.267087320088,3583.4993796052095,0.0
8220.77343049479,904.2850773544269,0.0
7157.225093840492,787.2947603224542,0.0
2498.092382829634,274.79016211125975,0.0
14151.858754750414,1556.7044630225455,0.0
18164.522564012063,1998.0974820413269,0.0
12495.17520857089,1374.469272942798,0.0
3844.890776357572,422.93798539933294,0.0
17438.312813568395,1918.2144094925234,0.0
2736.4685943403447,301.0115453774379,0.0
30224.62941857041,3324.709236042745,0.0
11889.181381637674,1307.8099519801442,0.0
49457.53222954449,5440.328545249894,0.0
43185.36818472707,4750.390500319978,0.0
5052.857272622155,555.8142999884369,0.0
2390.6959865723757,262.9765585229613,0.0
7844.400753969832,862.8840829366816,0.0
4823.893485299341,530.6282833829275,0.0
24573.40822497497,2703.074904747247,0.0
5079.790264718655,558.776929119052,0.0
6138.47883832404,675.2326722156445,0.0
8449.185863403292,929.4104449743621,0.0
13145.787143896458,1446.0365858286102,0.0
14425.084938175329,1586.7593431992864,0.0
5300.18654882377,583.0205203706148,0.0
28523.44634947955,3137.5790984427504,0.0
17396.71734148033,1913.6389075628363,0.0
9003.810650828267,990.4191715911093,0.0
20430.671650361182,2247.3738815397296,0.0
6916.175908743924,760.7793499618316,0.0
24762.562128380392,2723.8818341218434,0.0
19810.59520218379,2179.165472240217,0.0
3887.0823117615187,427.57905429376706,0.0
5038.558096533233,554.2413906186556,0.0
10630.417841580533,1169.3459625738585,0.0
2953.2964794169216,324.8626127358613,0.0
3555.627929343105,391.1190722277415,0.0
12574.376242562417,1383.181386681866,0.0
8625.059294994471,948.7565224493919,0.0
12235.183939116168,1345.8702333027784,0.0
1609.1796224672082,177.0097584713929,0.0
11582.869148703496,1274.1156063573846,0.0
5708.250016412224,627.9075018053446,0.0
8351.479516066329,918.6627467672962,0.0
7354.346297465443,808.9780927211988,0.0
7744.134271173022,851.8547698290324,0.0
11920.320546778381,1311.2352601456219,0.0
16317.178991310795,1794.8896890441874,0.0
3799.768249693253,417.9745074662578,0.0
2026.1654146319504,222.87819560951453,0.0
12225.102153422993,1344.7612368765292,0.0
4268.213674751099,469.50350422262085,0.0
7655.607449279859,842.1168194207845,0.0
6769.954283717612,744.6949712089373,0.0
9831.789232995568,1081.4968156295124,0.0
1834.433745656204,201.78771202218246,0.0
4191.701406355272,461.0871546990799,0.0
38219.96537554448,4204.196191309893,0.0
3735.4169953160317,410.89586948476347,0.0
5125.68876012422,563.8257636136642,0.0
6361.748661569665,699.7923527726632,0.0
18720.669485015398,2059.273643351694,0.0
12057.735908831755,1326.350949971493,0.0
12094.64855369361,1330.4113409062973,0.0
6761.304834612511,743.7435318073761,0.0
9248.918481340359,1017.3810329474395,0.0
4303.419046309356,473.37609509402927,0.0
32115.31460409365,3532.6846064503015,0.0
7222.804880331111,794.5085368364222,0.0
16193.6350298088,1781.299853278968,0.0
20107.588041505915,2211.8346845656506,0.0
6468.553671955656,711.5409039151222,0.0
7105.005570970895,781.5506128067984,0.0
16425.146450464414,1806.7661095510855,0.0
38649.8687791033,4251.485565701364,0.0
21098.66672466645,2320.8533397133097,0.0
24561.860395088,2701.80464345968,0.0
11543.85981868556,1269.8245800554116,0.0
6977.080645392701,767.4788709931971,0.0
7721.896407280375,849.4086048008412,0.0
10524.950445558892,1157.744549011478,0.0
2528.7687612380673,278.1645637361874,0.0
4056.263461266765,446.1889807393441,0.0
8480.177619089278,932.8195380998206,0.0
10346.303190633827,1138.093350969721,0.0
3698.3430237706375,406.8177326147701,0.0
13729.196818272214,1510.2116500099437,0.0
3638.593932886742,400.24533261754164,0.0
13009.103172871139,1431.0013490158253,0.0
5528.476821372374,608.132450350961,0.0
9186.138035713295,1010.4751839284625,0.0
4039.233211803069,444.31565329833757,0.0
11349.110157883926,1248.4021173672318,0.0
7752.991949627649,852.8291144590414,0.0
9556.760677678656,1051.243674544652,0.0
5204.755048721285,572.5230553593414,0.0
7539.0440437803,829.294844815833,0.0
2783.025320104131,306.1327852114544,0.0
6596.378864665507,725.6016751132057,0.0
5962.816802959899,655.9098483255889,0.0
5945.390654714688,653.9929720186158,0.0
9224.537512780027,1014.6991264058029,0.0
22266.778204771777,2449.3456025248956,0.0
24998.579612299534,2749.8437573529486,0.0
41436.3367829337,4557.997046122707,0.0
4947.757801438674,544.2533581582541,0.0
4114.264456273175,452.5690901900493,0.0
3142.1944504584103,345.6413895504251,0.0
6980.222844781226,767.8245129259349,0.0
4380.139304019124,481.8153234421036,0.0
18135.400397360074,1994.8940437096082,0.0
3566.2179539317444,392.28397493249184,0.0
8751.038890844757,962.6142779929233,0.0
9096.032415807364,1000.56356573881,0.0
8782.327666074032,966.0560432681436,0.0
22177.64598798009,2439.54105867781,0.0
9570.984838833088,1052.8083322716398,0.0
1642.9727735147128,180.7270050866184,0.0
17146.070855352184,1886.0677940887401,0.0
6615.442521133106,727.6986773246417,0.0
7945.809094776669,874.0390004254335,0.0
15546.26072830847,1710.0886801139318,0.0
20605.74648937262,2266.632113830988,0.0
8054.674404405943,886.0141844846537,0.0
52244.39363612633,5746.883299973896,0.0
3973.767984220139,437.1144782642153,0.0
41457.03088184554,4560.273397003009,0.0
6987.638219142029,768.6402041056231,0.0
12875.952126428983,1416.3547339071881,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
